25739ad1c56a511fcac86018ac4e49bb,182,20150929
25739ad1c56a511fcac86018ac4e49bb,172,20150930
25739ad1c56a511fcac86018ac4e49bb,163,20151001
25739ad1c56a511fcac86018ac4e49bb,165,20151002
25739ad1c56a511fcac86018ac4e49bb,168,20151003
25739ad1c56a511fcac86018ac4e49bb,174,20151004
25739ad1c56a511fcac86018ac4e49bb,187,20151005
25739ad1c56a511fcac86018ac4e49bb,177,20151006
25739ad1c56a511fcac86018ac4e49bb,176,20151007
25739ad1c56a511fcac86018ac4e49bb,172,20151008
25739ad1c56a511fcac86018ac4e49bb,170,20151009
25739ad1c56a511fcac86018ac4e49bb,174,20151010
25739ad1c56a511fcac86018ac4e49bb,172,20151011
25739ad1c56a511fcac86018ac4e49bb,175,20151012
25739ad1c56a511fcac86018ac4e49bb,175,20151013
25739ad1c56a511fcac86018ac4e49bb,182,20151014
25739ad1c56a511fcac86018ac4e49bb,174,20151015
25739ad1c56a511fcac86018ac4e49bb,180,20151016
25739ad1c56a511fcac86018ac4e49bb,170,20151017
25739ad1c56a511fcac86018ac4e49bb,194,20151018
25739ad1c56a511fcac86018ac4e49bb,179,20151019
25739ad1c56a511fcac86018ac4e49bb,178,20151020
25739ad1c56a511fcac86018ac4e49bb,176,20151021
25739ad1c56a511fcac86018ac4e49bb,175,20151022
25739ad1c56a511fcac86018ac4e49bb,176,20151023
25739ad1c56a511fcac86018ac4e49bb,173,20151024
25739ad1c56a511fcac86018ac4e49bb,177,20151025
25739ad1c56a511fcac86018ac4e49bb,176,20151026
25739ad1c56a511fcac86018ac4e49bb,174,20151027
25739ad1c56a511fcac86018ac4e49bb,177,20151028
25739ad1c56a511fcac86018ac4e49bb,176,20151029
25739ad1c56a511fcac86018ac4e49bb,173,20151030
2e14d32266ee6b4678595f8f50c369ac,2053,20150901
2e14d32266ee6b4678595f8f50c369ac,1972,20150902
2e14d32266ee6b4678595f8f50c369ac,2088,20150903
2e14d32266ee6b4678595f8f50c369ac,2012,20150904
2e14d32266ee6b4678595f8f50c369ac,2077,20150905
2e14d32266ee6b4678595f8f50c369ac,1998,20150906
2e14d32266ee6b4678595f8f50c369ac,2024,20150907
2e14d32266ee6b4678595f8f50c369ac,2006,20150908
2e14d32266ee6b4678595f8f50c369ac,2037,20150909
2e14d32266ee6b4678595f8f50c369ac,2015,20150910
2e14d32266ee6b4678595f8f50c369ac,2085,20150911
2e14d32266ee6b4678595f8f50c369ac,2059,20150912
2e14d32266ee6b4678595f8f50c369ac,2017,20150913
2e14d32266ee6b4678595f8f50c369ac,2039,20150914
2e14d32266ee6b4678595f8f50c369ac,2001,20150915
2e14d32266ee6b4678595f8f50c369ac,1967,20150916
2e14d32266ee6b4678595f8f50c369ac,2000,20150917
2e14d32266ee6b4678595f8f50c369ac,2060,20150918
2e14d32266ee6b4678595f8f50c369ac,2016,20150919
2e14d32266ee6b4678595f8f50c369ac,2009,20150920
2e14d32266ee6b4678595f8f50c369ac,2011,20150921
2e14d32266ee6b4678595f8f50c369ac,1996,20150922
2e14d32266ee6b4678595f8f50c369ac,1970,20150923
2e14d32266ee6b4678595f8f50c369ac,1983,20150924
2e14d32266ee6b4678595f8f50c369ac,1998,20150925
2e14d32266ee6b4678595f8f50c369ac,2006,20150926
2e14d32266ee6b4678595f8f50c369ac,2032,20150927
2e14d32266ee6b4678595f8f50c369ac,2035,20150928
2e14d32266ee6b4678595f8f50c369ac,2003,20150929
2e14d32266ee6b4678595f8f50c369ac,2002,20150930
2e14d32266ee6b4678595f8f50c369ac,2003,20151001
2e14d32266ee6b4678595f8f50c369ac,2040,20151002
2e14d32266ee6b4678595f8f50c369ac,2072,20151003
2e14d32266ee6b4678595f8f50c369ac,2009,20151004
2e14d32266ee6b4678595f8f50c369ac,2010,20151005
2e14d32266ee6b4678595f8f50c369ac,2013,20151006
2e14d32266ee6b4678595f8f50c369ac,2000,20151007
2e14d32266ee6b4678595f8f50c369ac,2022,20151008
2e14d32266ee6b4678595f8f50c369ac,2005,20151009
2e14d32266ee6b4678595f8f50c369ac,2008,20151010
2e14d32266ee6b4678595f8f50c369ac,2001,20151011
2e14d32266ee6b4678595f8f50c369ac,1991,20151012
2e14d32266ee6b4678595f8f50c369ac,1990,20151013
2e14d32266ee6b4678595f8f50c369ac,1970,20151014
2e14d32266ee6b4678595f8f50c369ac,1992,20151015
2e14d32266ee6b4678595f8f50c369ac,1991,20151016
2e14d32266ee6b4678595f8f50c369ac,1997,20151017
2e14d32266ee6b4678595f8f50c369ac,1993,20151018
2e14d32266ee6b4678595f8f50c369ac,1956,20151019
2e14d32266ee6b4678595f8f50c369ac,1967,20151020
2e14d32266ee6b4678595f8f50c369ac,1975,20151021
2e14d32266ee6b4678595f8f50c369ac,1976,20151022
2e14d32266ee6b4678595f8f50c369ac,1994,20151023
2e14d32266ee6b4678595f8f50c369ac,1989,20151024
2e14d32266ee6b4678595f8f50c369ac,1994,20151025
2e14d32266ee6b4678595f8f50c369ac,1991,20151026
2e14d32266ee6b4678595f8f50c369ac,2001,20151027
2e14d32266ee6b4678595f8f50c369ac,2001,20151028
2e14d32266ee6b4678595f8f50c369ac,2002,20151029
2e14d32266ee6b4678595f8f50c369ac,2001,20151030
445a257964b9689f115a69e8cc5dcb75,166,20150901
445a257964b9689f115a69e8cc5dcb75,173,20150902
445a257964b9689f115a69e8cc5dcb75,167,20150903
445a257964b9689f115a69e8cc5dcb75,166,20150904
445a257964b9689f115a69e8cc5dcb75,167,20150905
445a257964b9689f115a69e8cc5dcb75,178,20150906
445a257964b9689f115a69e8cc5dcb75,182,20150907
445a257964b9689f115a69e8cc5dcb75,179,20150908
445a257964b9689f115a69e8cc5dcb75,195,20150909
445a257964b9689f115a69e8cc5dcb75,187,20150910
445a257964b9689f115a69e8cc5dcb75,187,20150911
445a257964b9689f115a69e8cc5dcb75,191,20150912
445a257964b9689f115a69e8cc5dcb75,185,20150913
445a257964b9689f115a69e8cc5dcb75,190,20150914
445a257964b9689f115a69e8cc5dcb75,184,20150915
445a257964b9689f115a69e8cc5dcb75,178,20150916
445a257964b9689f115a69e8cc5dcb75,175,20150917
445a257964b9689f115a69e8cc5dcb75,174,20150918
445a257964b9689f115a69e8cc5dcb75,171,20150919
445a257964b9689f115a69e8cc5dcb75,173,20150920
445a257964b9689f115a69e8cc5dcb75,172,20150921
445a257964b9689f115a69e8cc5dcb75,169,20150922
445a257964b9689f115a69e8cc5dcb75,170,20150923
445a257964b9689f115a69e8cc5dcb75,163,20150924
445a257964b9689f115a69e8cc5dcb75,173,20150925
445a257964b9689f115a69e8cc5dcb75,172,20150926
445a257964b9689f115a69e8cc5dcb75,173,20150927
445a257964b9689f115a69e8cc5dcb75,177,20150928
445a257964b9689f115a69e8cc5dcb75,181,20150929
445a257964b9689f115a69e8cc5dcb75,185,20150930
445a257964b9689f115a69e8cc5dcb75,191,20151001
445a257964b9689f115a69e8cc5dcb75,186,20151002
445a257964b9689f115a69e8cc5dcb75,193,20151003
445a257964b9689f115a69e8cc5dcb75,190,20151004
445a257964b9689f115a69e8cc5dcb75,190,20151005
445a257964b9689f115a69e8cc5dcb75,189,20151006
445a257964b9689f115a69e8cc5dcb75,189,20151007
445a257964b9689f115a69e8cc5dcb75,191,20151008
445a257964b9689f115a69e8cc5dcb75,189,20151009
445a257964b9689f115a69e8cc5dcb75,191,20151010
445a257964b9689f115a69e8cc5dcb75,194,20151011
445a257964b9689f115a69e8cc5dcb75,192,20151012
445a257964b9689f115a69e8cc5dcb75,191,20151013
445a257964b9689f115a69e8cc5dcb75,195,20151014
445a257964b9689f115a69e8cc5dcb75,196,20151015
445a257964b9689f115a69e8cc5dcb75,194,20151016
445a257964b9689f115a69e8cc5dcb75,196,20151017
445a257964b9689f115a69e8cc5dcb75,197,20151018
445a257964b9689f115a69e8cc5dcb75,201,20151019
445a257964b9689f115a69e8cc5dcb75,197,20151020
445a257964b9689f115a69e8cc5dcb75,193,20151021
445a257964b9689f115a69e8cc5dcb75,195,20151022
445a257964b9689f115a69e8cc5dcb75,190,20151023
445a257964b9689f115a69e8cc5dcb75,191,20151024
445a257964b9689f115a69e8cc5dcb75,191,20151025
445a257964b9689f115a69e8cc5dcb75,191,20151026
445a257964b9689f115a69e8cc5dcb75,189,20151027
445a257964b9689f115a69e8cc5dcb75,192,20151028
445a257964b9689f115a69e8cc5dcb75,190,20151029
445a257964b9689f115a69e8cc5dcb75,193,20151030
5e2ef5473cbbdb335f6d51dc57845437,679,20150901
5e2ef5473cbbdb335f6d51dc57845437,667,20150902
5e2ef5473cbbdb335f6d51dc57845437,653,20150903
5e2ef5473cbbdb335f6d51dc57845437,645,20150904
5e2ef5473cbbdb335f6d51dc57845437,691,20150905
5e2ef5473cbbdb335f6d51dc57845437,651,20150906
5e2ef5473cbbdb335f6d51dc57845437,642,20150907
5e2ef5473cbbdb335f6d51dc57845437,652,20150908
5e2ef5473cbbdb335f6d51dc57845437,648,20150909
5e2ef5473cbbdb335f6d51dc57845437,653,20150910
5e2ef5473cbbdb335f6d51dc57845437,669,20150911
5e2ef5473cbbdb335f6d51dc57845437,639,20150912
5e2ef5473cbbdb335f6d51dc57845437,633,20150913
5e2ef5473cbbdb335f6d51dc57845437,659,20150914
5e2ef5473cbbdb335f6d51dc57845437,653,20150915
5e2ef5473cbbdb335f6d51dc57845437,647,20150916
5e2ef5473cbbdb335f6d51dc57845437,648,20150917
5e2ef5473cbbdb335f6d51dc57845437,643,20150918
5e2ef5473cbbdb335f6d51dc57845437,646,20150919
5e2ef5473cbbdb335f6d51dc57845437,651,20150920
5e2ef5473cbbdb335f6d51dc57845437,656,20150921
5e2ef5473cbbdb335f6d51dc57845437,659,20150922
5e2ef5473cbbdb335f6d51dc57845437,649,20150923
5e2ef5473cbbdb335f6d51dc57845437,643,20150924
5e2ef5473cbbdb335f6d51dc57845437,649,20150925
5e2ef5473cbbdb335f6d51dc57845437,650,20150926
5e2ef5473cbbdb335f6d51dc57845437,645,20150927
5e2ef5473cbbdb335f6d51dc57845437,643,20150928
5e2ef5473cbbdb335f6d51dc57845437,653,20150929
5e2ef5473cbbdb335f6d51dc57845437,651,20150930
5e2ef5473cbbdb335f6d51dc57845437,649,20151001
5e2ef5473cbbdb335f6d51dc57845437,647,20151002
5e2ef5473cbbdb335f6d51dc57845437,649,20151003
5e2ef5473cbbdb335f6d51dc57845437,650,20151004
5e2ef5473cbbdb335f6d51dc57845437,654,20151005
5e2ef5473cbbdb335f6d51dc57845437,660,20151006
5e2ef5473cbbdb335f6d51dc57845437,656,20151007
5e2ef5473cbbdb335f6d51dc57845437,649,20151008
5e2ef5473cbbdb335f6d51dc57845437,636,20151009
5e2ef5473cbbdb335f6d51dc57845437,651,20151010
5e2ef5473cbbdb335f6d51dc57845437,650,20151011
5e2ef5473cbbdb335f6d51dc57845437,649,20151012
5e2ef5473cbbdb335f6d51dc57845437,642,20151013
5e2ef5473cbbdb335f6d51dc57845437,646,20151014
5e2ef5473cbbdb335f6d51dc57845437,643,20151015
5e2ef5473cbbdb335f6d51dc57845437,643,20151016
5e2ef5473cbbdb335f6d51dc57845437,647,20151017
5e2ef5473cbbdb335f6d51dc57845437,648,20151018
5e2ef5473cbbdb335f6d51dc57845437,650,20151019
5e2ef5473cbbdb335f6d51dc57845437,649,20151020
5e2ef5473cbbdb335f6d51dc57845437,650,20151021
5e2ef5473cbbdb335f6d51dc57845437,648,20151022
5e2ef5473cbbdb335f6d51dc57845437,649,20151023
5e2ef5473cbbdb335f6d51dc57845437,650,20151024
5e2ef5473cbbdb335f6d51dc57845437,648,20151025
5e2ef5473cbbdb335f6d51dc57845437,649,20151026
5e2ef5473cbbdb335f6d51dc57845437,653,20151027
5e2ef5473cbbdb335f6d51dc57845437,654,20151028
5e2ef5473cbbdb335f6d51dc57845437,648,20151029
5e2ef5473cbbdb335f6d51dc57845437,649,20151030
6a493121e53d83f9e119b02942d7c8fe,314,20150901
6a493121e53d83f9e119b02942d7c8fe,338,20150902
6a493121e53d83f9e119b02942d7c8fe,349,20150903
6a493121e53d83f9e119b02942d7c8fe,323,20150904
6a493121e53d83f9e119b02942d7c8fe,328,20150905
6a493121e53d83f9e119b02942d7c8fe,303,20150906
6a493121e53d83f9e119b02942d7c8fe,321,20150907
6a493121e53d83f9e119b02942d7c8fe,341,20150908
6a493121e53d83f9e119b02942d7c8fe,329,20150909
6a493121e53d83f9e119b02942d7c8fe,379,20150910
6a493121e53d83f9e119b02942d7c8fe,346,20150911
6a493121e53d83f9e119b02942d7c8fe,302,20150912
6a493121e53d83f9e119b02942d7c8fe,319,20150913
6a493121e53d83f9e119b02942d7c8fe,326,20150914
6a493121e53d83f9e119b02942d7c8fe,348,20150915
6a493121e53d83f9e119b02942d7c8fe,353,20150916
6a493121e53d83f9e119b02942d7c8fe,350,20150917
6a493121e53d83f9e119b02942d7c8fe,333,20150918
6a493121e53d83f9e119b02942d7c8fe,324,20150919
6a493121e53d83f9e119b02942d7c8fe,317,20150920
6a493121e53d83f9e119b02942d7c8fe,314,20150921
6a493121e53d83f9e119b02942d7c8fe,338,20150922
6a493121e53d83f9e119b02942d7c8fe,345,20150923
6a493121e53d83f9e119b02942d7c8fe,353,20150924
6a493121e53d83f9e119b02942d7c8fe,341,20150925
6a493121e53d83f9e119b02942d7c8fe,329,20150926
6a493121e53d83f9e119b02942d7c8fe,325,20150927
6a493121e53d83f9e119b02942d7c8fe,324,20150928
6a493121e53d83f9e119b02942d7c8fe,331,20150929
6a493121e53d83f9e119b02942d7c8fe,358,20150930
6a493121e53d83f9e119b02942d7c8fe,340,20151001
6a493121e53d83f9e119b02942d7c8fe,327,20151002
6a493121e53d83f9e119b02942d7c8fe,335,20151003
6a493121e53d83f9e119b02942d7c8fe,320,20151004
6a493121e53d83f9e119b02942d7c8fe,319,20151005
6a493121e53d83f9e119b02942d7c8fe,336,20151006
6a493121e53d83f9e119b02942d7c8fe,334,20151007
6a493121e53d83f9e119b02942d7c8fe,339,20151008
6a493121e53d83f9e119b02942d7c8fe,340,20151009
6a493121e53d83f9e119b02942d7c8fe,339,20151010
6a493121e53d83f9e119b02942d7c8fe,331,20151011
6a493121e53d83f9e119b02942d7c8fe,329,20151012
6a493121e53d83f9e119b02942d7c8fe,332,20151013
6a493121e53d83f9e119b02942d7c8fe,334,20151014
6a493121e53d83f9e119b02942d7c8fe,323,20151015
6a493121e53d83f9e119b02942d7c8fe,332,20151016
6a493121e53d83f9e119b02942d7c8fe,339,20151017
6a493121e53d83f9e119b02942d7c8fe,330,20151018
6a493121e53d83f9e119b02942d7c8fe,332,20151019
6a493121e53d83f9e119b02942d7c8fe,340,20151020
6a493121e53d83f9e119b02942d7c8fe,340,20151021
6a493121e53d83f9e119b02942d7c8fe,333,20151022
6a493121e53d83f9e119b02942d7c8fe,328,20151023
6a493121e53d83f9e119b02942d7c8fe,332,20151024
6a493121e53d83f9e119b02942d7c8fe,330,20151025
6a493121e53d83f9e119b02942d7c8fe,328,20151026
6a493121e53d83f9e119b02942d7c8fe,329,20151027
6a493121e53d83f9e119b02942d7c8fe,339,20151028
6a493121e53d83f9e119b02942d7c8fe,334,20151029
6a493121e53d83f9e119b02942d7c8fe,333,20151030
8da51d03b8b8717431e8b902856fb45e,792,20150901
8da51d03b8b8717431e8b902856fb45e,868,20150902
8da51d03b8b8717431e8b902856fb45e,874,20150903
8da51d03b8b8717431e8b902856fb45e,885,20150904
8da51d03b8b8717431e8b902856fb45e,898,20150905
8da51d03b8b8717431e8b902856fb45e,873,20150906
8da51d03b8b8717431e8b902856fb45e,900,20150907
8da51d03b8b8717431e8b902856fb45e,858,20150908
8da51d03b8b8717431e8b902856fb45e,874,20150909
8da51d03b8b8717431e8b902856fb45e,858,20150910
8da51d03b8b8717431e8b902856fb45e,873,20150911
8da51d03b8b8717431e8b902856fb45e,858,20150912
8da51d03b8b8717431e8b902856fb45e,872,20150913
8da51d03b8b8717431e8b902856fb45e,875,20150914
8da51d03b8b8717431e8b902856fb45e,878,20150915
8da51d03b8b8717431e8b902856fb45e,878,20150916
8da51d03b8b8717431e8b902856fb45e,882,20150917
8da51d03b8b8717431e8b902856fb45e,882,20150918
8da51d03b8b8717431e8b902856fb45e,884,20150919
8da51d03b8b8717431e8b902856fb45e,879,20150920
8da51d03b8b8717431e8b902856fb45e,871,20150921
8da51d03b8b8717431e8b902856fb45e,866,20150922
8da51d03b8b8717431e8b902856fb45e,871,20150923
8da51d03b8b8717431e8b902856fb45e,872,20150924
8da51d03b8b8717431e8b902856fb45e,867,20150925
8da51d03b8b8717431e8b902856fb45e,863,20150926
8da51d03b8b8717431e8b902856fb45e,867,20150927
8da51d03b8b8717431e8b902856fb45e,871,20150928
8da51d03b8b8717431e8b902856fb45e,876,20150929
8da51d03b8b8717431e8b902856fb45e,876,20150930
8da51d03b8b8717431e8b902856fb45e,879,20151001
8da51d03b8b8717431e8b902856fb45e,876,20151002
8da51d03b8b8717431e8b902856fb45e,887,20151003
8da51d03b8b8717431e8b902856fb45e,875,20151004
8da51d03b8b8717431e8b902856fb45e,890,20151005
8da51d03b8b8717431e8b902856fb45e,882,20151006
8da51d03b8b8717431e8b902856fb45e,887,20151007
8da51d03b8b8717431e8b902856fb45e,880,20151008
8da51d03b8b8717431e8b902856fb45e,874,20151009
8da51d03b8b8717431e8b902856fb45e,874,20151010
8da51d03b8b8717431e8b902856fb45e,869,20151011
8da51d03b8b8717431e8b902856fb45e,869,20151012
8da51d03b8b8717431e8b902856fb45e,879,20151013
8da51d03b8b8717431e8b902856fb45e,877,20151014
8da51d03b8b8717431e8b902856fb45e,881,20151015
8da51d03b8b8717431e8b902856fb45e,876,20151016
8da51d03b8b8717431e8b902856fb45e,877,20151017
8da51d03b8b8717431e8b902856fb45e,876,20151018
8da51d03b8b8717431e8b902856fb45e,885,20151019
8da51d03b8b8717431e8b902856fb45e,877,20151020
8da51d03b8b8717431e8b902856fb45e,880,20151021
8da51d03b8b8717431e8b902856fb45e,879,20151022
8da51d03b8b8717431e8b902856fb45e,877,20151023
8da51d03b8b8717431e8b902856fb45e,873,20151024
8da51d03b8b8717431e8b902856fb45e,875,20151025
8da51d03b8b8717431e8b902856fb45e,876,20151026
8da51d03b8b8717431e8b902856fb45e,875,20151027
8da51d03b8b8717431e8b902856fb45e,879,20151028
8da51d03b8b8717431e8b902856fb45e,880,20151029
8da51d03b8b8717431e8b902856fb45e,877,20151030
8fb3cef29f2c266af4c9ecef3b780e97,2139,20150901
8fb3cef29f2c266af4c9ecef3b780e97,2245,20150902
8fb3cef29f2c266af4c9ecef3b780e97,2205,20150903
8fb3cef29f2c266af4c9ecef3b780e97,2108,20150904
8fb3cef29f2c266af4c9ecef3b780e97,2084,20150905
8fb3cef29f2c266af4c9ecef3b780e97,2084,20150906
8fb3cef29f2c266af4c9ecef3b780e97,2131,20150907
8fb3cef29f2c266af4c9ecef3b780e97,2111,20150908
8fb3cef29f2c266af4c9ecef3b780e97,2104,20150909
8fb3cef29f2c266af4c9ecef3b780e97,2053,20150910
8fb3cef29f2c266af4c9ecef3b780e97,2058,20150911
8fb3cef29f2c266af4c9ecef3b780e97,2023,20150912
8fb3cef29f2c266af4c9ecef3b780e97,2029,20150913
8fb3cef29f2c266af4c9ecef3b780e97,1990,20150914
8fb3cef29f2c266af4c9ecef3b780e97,2018,20150915
8fb3cef29f2c266af4c9ecef3b780e97,2100,20150916
8fb3cef29f2c266af4c9ecef3b780e97,2040,20150917
8fb3cef29f2c266af4c9ecef3b780e97,2002,20150918
8fb3cef29f2c266af4c9ecef3b780e97,1978,20150919
8fb3cef29f2c266af4c9ecef3b780e97,1979,20150920
8fb3cef29f2c266af4c9ecef3b780e97,1935,20150921
8fb3cef29f2c266af4c9ecef3b780e97,1946,20150922
8fb3cef29f2c266af4c9ecef3b780e97,1943,20150923
8fb3cef29f2c266af4c9ecef3b780e97,1949,20150924
8fb3cef29f2c266af4c9ecef3b780e97,1963,20150925
8fb3cef29f2c266af4c9ecef3b780e97,1918,20150926
8fb3cef29f2c266af4c9ecef3b780e97,1850,20150927
8fb3cef29f2c266af4c9ecef3b780e97,1874,20150928
8fb3cef29f2c266af4c9ecef3b780e97,1886,20150929
8fb3cef29f2c266af4c9ecef3b780e97,1898,20150930
8fb3cef29f2c266af4c9ecef3b780e97,1868,20151001
8fb3cef29f2c266af4c9ecef3b780e97,1865,20151002
8fb3cef29f2c266af4c9ecef3b780e97,1866,20151003
8fb3cef29f2c266af4c9ecef3b780e97,1865,20151004
8fb3cef29f2c266af4c9ecef3b780e97,1862,20151005
8fb3cef29f2c266af4c9ecef3b780e97,1873,20151006
8fb3cef29f2c266af4c9ecef3b780e97,1852,20151007
8fb3cef29f2c266af4c9ecef3b780e97,1841,20151008
8fb3cef29f2c266af4c9ecef3b780e97,1841,20151009
8fb3cef29f2c266af4c9ecef3b780e97,1834,20151010
8fb3cef29f2c266af4c9ecef3b780e97,1832,20151011
8fb3cef29f2c266af4c9ecef3b780e97,1829,20151012
8fb3cef29f2c266af4c9ecef3b780e97,1836,20151013
8fb3cef29f2c266af4c9ecef3b780e97,1827,20151014
8fb3cef29f2c266af4c9ecef3b780e97,1823,20151015
8fb3cef29f2c266af4c9ecef3b780e97,1822,20151016
8fb3cef29f2c266af4c9ecef3b780e97,1821,20151017
8fb3cef29f2c266af4c9ecef3b780e97,1822,20151018
8fb3cef29f2c266af4c9ecef3b780e97,1817,20151019
8fb3cef29f2c266af4c9ecef3b780e97,1815,20151020
8fb3cef29f2c266af4c9ecef3b780e97,1822,20151021
8fb3cef29f2c266af4c9ecef3b780e97,1825,20151022
8fb3cef29f2c266af4c9ecef3b780e97,1810,20151023
8fb3cef29f2c266af4c9ecef3b780e97,1808,20151024
8fb3cef29f2c266af4c9ecef3b780e97,1804,20151025
8fb3cef29f2c266af4c9ecef3b780e97,1806,20151026
8fb3cef29f2c266af4c9ecef3b780e97,1802,20151027
8fb3cef29f2c266af4c9ecef3b780e97,1792,20151028
8fb3cef29f2c266af4c9ecef3b780e97,1784,20151029
8fb3cef29f2c266af4c9ecef3b780e97,1783,20151030
9e58afbf3fea116b0050bf56bfb4442e,492,20150901
9e58afbf3fea116b0050bf56bfb4442e,483,20150902
9e58afbf3fea116b0050bf56bfb4442e,484,20150903
9e58afbf3fea116b0050bf56bfb4442e,485,20150904
9e58afbf3fea116b0050bf56bfb4442e,462,20150905
9e58afbf3fea116b0050bf56bfb4442e,477,20150906
9e58afbf3fea116b0050bf56bfb4442e,470,20150907
9e58afbf3fea116b0050bf56bfb4442e,459,20150908
9e58afbf3fea116b0050bf56bfb4442e,464,20150909
9e58afbf3fea116b0050bf56bfb4442e,484,20150910
9e58afbf3fea116b0050bf56bfb4442e,477,20150911
9e58afbf3fea116b0050bf56bfb4442e,485,20150912
9e58afbf3fea116b0050bf56bfb4442e,469,20150913
9e58afbf3fea116b0050bf56bfb4442e,495,20150914
9e58afbf3fea116b0050bf56bfb4442e,489,20150915
9e58afbf3fea116b0050bf56bfb4442e,471,20150916
9e58afbf3fea116b0050bf56bfb4442e,485,20150917
9e58afbf3fea116b0050bf56bfb4442e,501,20150918
9e58afbf3fea116b0050bf56bfb4442e,471,20150919
