,artist_id,down,ds
117,b6a175a48743caed6d035444c069ab64,184,2015-06-26
118,b6a175a48743caed6d035444c069ab64,178,2015-06-27
119,b6a175a48743caed6d035444c069ab64,142,2015-06-28
120,b6a175a48743caed6d035444c069ab64,116,2015-06-29
121,b6a175a48743caed6d035444c069ab64,151,2015-06-30
122,b6a175a48743caed6d035444c069ab64,98,2015-07-01
123,b6a175a48743caed6d035444c069ab64,117,2015-07-02
124,b6a175a48743caed6d035444c069ab64,130,2015-07-03
125,b6a175a48743caed6d035444c069ab64,79,2015-07-04
126,b6a175a48743caed6d035444c069ab64,105,2015-07-05
127,b6a175a48743caed6d035444c069ab64,143,2015-07-06
128,b6a175a48743caed6d035444c069ab64,129,2015-07-07
129,b6a175a48743caed6d035444c069ab64,137,2015-07-08
130,b6a175a48743caed6d035444c069ab64,133,2015-07-09
131,b6a175a48743caed6d035444c069ab64,119,2015-07-10
132,b6a175a48743caed6d035444c069ab64,105,2015-07-11
133,b6a175a48743caed6d035444c069ab64,119,2015-07-12
134,b6a175a48743caed6d035444c069ab64,113,2015-07-13
135,b6a175a48743caed6d035444c069ab64,128,2015-07-14
136,b6a175a48743caed6d035444c069ab64,173,2015-07-15
137,b6a175a48743caed6d035444c069ab64,159,2015-07-16
138,b6a175a48743caed6d035444c069ab64,116,2015-07-17
139,b6a175a48743caed6d035444c069ab64,97,2015-07-18
140,b6a175a48743caed6d035444c069ab64,102,2015-07-19
141,b6a175a48743caed6d035444c069ab64,134,2015-07-20
142,b6a175a48743caed6d035444c069ab64,92,2015-07-21
143,b6a175a48743caed6d035444c069ab64,98,2015-07-22
144,b6a175a48743caed6d035444c069ab64,128,2015-07-23
145,b6a175a48743caed6d035444c069ab64,102,2015-07-24
146,b6a175a48743caed6d035444c069ab64,110,2015-07-25
147,b6a175a48743caed6d035444c069ab64,131,2015-07-26
148,b6a175a48743caed6d035444c069ab64,140,2015-07-27
149,b6a175a48743caed6d035444c069ab64,101,2015-07-28
150,b6a175a48743caed6d035444c069ab64,100,2015-07-29
151,b6a175a48743caed6d035444c069ab64,110,2015-07-30
152,b6a175a48743caed6d035444c069ab64,118,2015-07-31
153,b6a175a48743caed6d035444c069ab64,105,2015-08-01
154,b6a175a48743caed6d035444c069ab64,87,2015-08-02
155,b6a175a48743caed6d035444c069ab64,135,2015-08-03
156,b6a175a48743caed6d035444c069ab64,109,2015-08-04
157,b6a175a48743caed6d035444c069ab64,116,2015-08-05
158,b6a175a48743caed6d035444c069ab64,114,2015-08-06
159,b6a175a48743caed6d035444c069ab64,127,2015-08-07
160,b6a175a48743caed6d035444c069ab64,115,2015-08-08
161,b6a175a48743caed6d035444c069ab64,92,2015-08-09
162,b6a175a48743caed6d035444c069ab64,136,2015-08-10
163,b6a175a48743caed6d035444c069ab64,133,2015-08-11
164,b6a175a48743caed6d035444c069ab64,119,2015-08-12
165,b6a175a48743caed6d035444c069ab64,114,2015-08-13
166,b6a175a48743caed6d035444c069ab64,126,2015-08-14
167,b6a175a48743caed6d035444c069ab64,90,2015-08-15
168,b6a175a48743caed6d035444c069ab64,102,2015-08-16
169,b6a175a48743caed6d035444c069ab64,127,2015-08-17
170,b6a175a48743caed6d035444c069ab64,133,2015-08-18
171,b6a175a48743caed6d035444c069ab64,129,2015-08-19
172,b6a175a48743caed6d035444c069ab64,118,2015-08-20
173,b6a175a48743caed6d035444c069ab64,117,2015-08-21
174,b6a175a48743caed6d035444c069ab64,170,2015-08-22
175,b6a175a48743caed6d035444c069ab64,124,2015-08-23
176,b6a175a48743caed6d035444c069ab64,123,2015-08-24
177,b6a175a48743caed6d035444c069ab64,182,2015-08-25
178,b6a175a48743caed6d035444c069ab64,130,2015-08-26
179,b6a175a48743caed6d035444c069ab64,118,2015-08-27
180,b6a175a48743caed6d035444c069ab64,120,2015-08-28
181,b6a175a48743caed6d035444c069ab64,126,2015-08-29
182,b6a175a48743caed6d035444c069ab64,111,2015-08-30
