,artist_id,down,ds
31,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-04-15
32,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-04-16
33,6bb4c3bbdb6f5a96d643320c6b6005f5,13,2015-04-17
34,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-04-18
35,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-04-19
36,6bb4c3bbdb6f5a96d643320c6b6005f5,13,2015-04-20
37,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-04-21
38,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-04-22
39,6bb4c3bbdb6f5a96d643320c6b6005f5,3,2015-04-23
40,6bb4c3bbdb6f5a96d643320c6b6005f5,13,2015-04-24
41,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-04-25
42,6bb4c3bbdb6f5a96d643320c6b6005f5,13,2015-04-26
43,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-04-27
44,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-04-28
45,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-04-29
46,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-04-30
47,6bb4c3bbdb6f5a96d643320c6b6005f5,12,2015-05-01
48,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-05-02
49,6bb4c3bbdb6f5a96d643320c6b6005f5,1,2015-05-03
50,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-05-04
51,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-05-05
52,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-05-06
53,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-05-07
54,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-05-08
55,6bb4c3bbdb6f5a96d643320c6b6005f5,4,2015-05-09
56,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-05-10
57,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-05-11
58,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-05-12
59,6bb4c3bbdb6f5a96d643320c6b6005f5,14,2015-05-13
60,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-05-14
61,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-05-15
62,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-05-16
63,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-05-17
64,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-05-18
65,6bb4c3bbdb6f5a96d643320c6b6005f5,12,2015-05-19
66,6bb4c3bbdb6f5a96d643320c6b6005f5,12,2015-05-20
67,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-05-21
68,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-05-22
69,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-05-23
70,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-05-24
71,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-05-25
72,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-05-26
73,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-05-27
74,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-05-28
75,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-05-29
76,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-05-30
77,6bb4c3bbdb6f5a96d643320c6b6005f5,14,2015-05-31
78,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-06-01
79,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-06-02
80,6bb4c3bbdb6f5a96d643320c6b6005f5,14,2015-06-03
81,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-06-04
82,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-06-05
83,6bb4c3bbdb6f5a96d643320c6b6005f5,4,2015-06-06
84,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-06-07
85,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-06-08
86,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-06-09
87,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-06-10
88,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-06-11
89,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-06-12
90,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-06-13
91,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-06-14
92,6bb4c3bbdb6f5a96d643320c6b6005f5,4,2015-06-15
93,6bb4c3bbdb6f5a96d643320c6b6005f5,2,2015-06-16
94,6bb4c3bbdb6f5a96d643320c6b6005f5,4,2015-06-17
95,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-06-18
96,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-06-19
97,6bb4c3bbdb6f5a96d643320c6b6005f5,18,2015-06-20
98,6bb4c3bbdb6f5a96d643320c6b6005f5,14,2015-06-21
99,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-06-22
100,6bb4c3bbdb6f5a96d643320c6b6005f5,13,2015-06-23
101,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-06-24
102,6bb4c3bbdb6f5a96d643320c6b6005f5,13,2015-06-25
103,6bb4c3bbdb6f5a96d643320c6b6005f5,17,2015-06-26
104,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-06-27
105,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-06-28
106,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-06-29
107,6bb4c3bbdb6f5a96d643320c6b6005f5,18,2015-06-30
108,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-07-01
109,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-07-02
110,6bb4c3bbdb6f5a96d643320c6b6005f5,3,2015-07-03
111,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-07-04
112,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-07-05
113,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-07-06
114,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-07-07
115,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-07-08
116,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-07-09
117,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-07-10
118,6bb4c3bbdb6f5a96d643320c6b6005f5,19,2015-07-11
119,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-07-12
120,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-07-13
121,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-07-14
122,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-07-15
123,6bb4c3bbdb6f5a96d643320c6b6005f5,4,2015-07-16
124,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-07-17
125,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-07-18
126,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-07-19
127,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-07-20
128,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-07-21
129,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-07-22
130,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-07-23
131,6bb4c3bbdb6f5a96d643320c6b6005f5,19,2015-07-24
132,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-07-25
133,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-07-26
134,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-07-27
135,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-07-28
136,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-07-29
137,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-07-30
138,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-07-31
139,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-08-01
140,6bb4c3bbdb6f5a96d643320c6b6005f5,5,2015-08-02
141,6bb4c3bbdb6f5a96d643320c6b6005f5,6,2015-08-03
142,6bb4c3bbdb6f5a96d643320c6b6005f5,12,2015-08-04
143,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-08-05
144,6bb4c3bbdb6f5a96d643320c6b6005f5,7,2015-08-06
145,6bb4c3bbdb6f5a96d643320c6b6005f5,13,2015-08-07
146,6bb4c3bbdb6f5a96d643320c6b6005f5,13,2015-08-08
147,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-08-09
148,6bb4c3bbdb6f5a96d643320c6b6005f5,15,2015-08-10
149,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-08-11
150,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-08-12
151,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-08-13
152,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-08-14
153,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-08-15
154,6bb4c3bbdb6f5a96d643320c6b6005f5,14,2015-08-16
155,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-08-17
156,6bb4c3bbdb6f5a96d643320c6b6005f5,9,2015-08-18
157,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-08-19
158,6bb4c3bbdb6f5a96d643320c6b6005f5,8,2015-08-20
159,6bb4c3bbdb6f5a96d643320c6b6005f5,17,2015-08-21
160,6bb4c3bbdb6f5a96d643320c6b6005f5,12,2015-08-22
161,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-08-23
162,6bb4c3bbdb6f5a96d643320c6b6005f5,10,2015-08-24
163,6bb4c3bbdb6f5a96d643320c6b6005f5,12,2015-08-25
164,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-08-26
165,6bb4c3bbdb6f5a96d643320c6b6005f5,15,2015-08-27
166,6bb4c3bbdb6f5a96d643320c6b6005f5,22,2015-08-28
167,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-08-29
168,6bb4c3bbdb6f5a96d643320c6b6005f5,11,2015-08-30
