10.0,7.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
6.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
8.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.0,6.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
11.0,9.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0
7.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,5.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
6.0,6.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0
11.0,9.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
9.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,6.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
5.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
13.0,7.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
7.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
23.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
48.0,13.0,12.0,10.0,7.0,6.0,3.0,3.0,2.0,2.0
12.0,7.0,5.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0
18.0,7.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
13.0,8.0,5.0,4.0,3.0,3.0,3.0,2.0,2.0,1.0
19.0,6.0,5.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
22.0,8.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,8.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0
14.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
12.0,8.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
15.0,5.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,17.0,9.0,9.0,2.0,2.0,2.0,2.0,1.0,1.0
17.0,14.0,10.0,8.0,3.0,2.0,1.0,1.0,1.0,1.0
12.0,8.0,7.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0
10.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
9.0,7.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0
9.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
12.0,6.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
12.0,7.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
14.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
7.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,7.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
22.0,12.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
12.0,10.0,9.0,5.0,3.0,3.0,3.0,2.0,2.0,1.0
8.0,5.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0
10.0,4.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
8.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,7.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
14.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
9.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
11.0,7.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
6.0,5.0,4.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
8.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,6.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
8.0,5.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,9.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
9.0,7.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
9.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
9.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
11.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
5.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
11.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,7.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
9.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
16.0,8.0,7.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
9.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,8.0,7.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
7.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
7.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
7.0,7.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
11.0,10.0,8.0,6.0,3.0,2.0,2.0,2.0,2.0,1.0
6.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,7.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
13.0,6.0,6.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
