,artist_id,down,ds
137,5e1788cd2cce09d8780d44c81a862e19,69,2015-07-16
138,5e1788cd2cce09d8780d44c81a862e19,71,2015-07-17
139,5e1788cd2cce09d8780d44c81a862e19,71,2015-07-18
140,5e1788cd2cce09d8780d44c81a862e19,52,2015-07-19
141,5e1788cd2cce09d8780d44c81a862e19,74,2015-07-20
142,5e1788cd2cce09d8780d44c81a862e19,52,2015-07-21
143,5e1788cd2cce09d8780d44c81a862e19,184,2015-07-22
144,5e1788cd2cce09d8780d44c81a862e19,203,2015-07-23
145,5e1788cd2cce09d8780d44c81a862e19,51,2015-07-24
146,5e1788cd2cce09d8780d44c81a862e19,73,2015-07-25
147,5e1788cd2cce09d8780d44c81a862e19,224,2015-07-26
148,5e1788cd2cce09d8780d44c81a862e19,56,2015-07-27
149,5e1788cd2cce09d8780d44c81a862e19,169,2015-07-28
150,5e1788cd2cce09d8780d44c81a862e19,54,2015-07-29
151,5e1788cd2cce09d8780d44c81a862e19,67,2015-07-30
152,5e1788cd2cce09d8780d44c81a862e19,73,2015-07-31
153,5e1788cd2cce09d8780d44c81a862e19,65,2015-08-01
154,5e1788cd2cce09d8780d44c81a862e19,86,2015-08-02
155,5e1788cd2cce09d8780d44c81a862e19,363,2015-08-03
156,5e1788cd2cce09d8780d44c81a862e19,276,2015-08-04
157,5e1788cd2cce09d8780d44c81a862e19,129,2015-08-05
158,5e1788cd2cce09d8780d44c81a862e19,210,2015-08-06
159,5e1788cd2cce09d8780d44c81a862e19,105,2015-08-07
160,5e1788cd2cce09d8780d44c81a862e19,132,2015-08-08
161,5e1788cd2cce09d8780d44c81a862e19,195,2015-08-09
162,5e1788cd2cce09d8780d44c81a862e19,84,2015-08-10
163,5e1788cd2cce09d8780d44c81a862e19,192,2015-08-11
164,5e1788cd2cce09d8780d44c81a862e19,93,2015-08-12
165,5e1788cd2cce09d8780d44c81a862e19,121,2015-08-13
166,5e1788cd2cce09d8780d44c81a862e19,105,2015-08-14
167,5e1788cd2cce09d8780d44c81a862e19,114,2015-08-15
168,5e1788cd2cce09d8780d44c81a862e19,154,2015-08-16
169,5e1788cd2cce09d8780d44c81a862e19,113,2015-08-17
170,5e1788cd2cce09d8780d44c81a862e19,121,2015-08-18
171,5e1788cd2cce09d8780d44c81a862e19,74,2015-08-19
172,5e1788cd2cce09d8780d44c81a862e19,66,2015-08-20
173,5e1788cd2cce09d8780d44c81a862e19,103,2015-08-21
174,5e1788cd2cce09d8780d44c81a862e19,106,2015-08-22
175,5e1788cd2cce09d8780d44c81a862e19,64,2015-08-23
176,5e1788cd2cce09d8780d44c81a862e19,165,2015-08-24
177,5e1788cd2cce09d8780d44c81a862e19,164,2015-08-25
178,5e1788cd2cce09d8780d44c81a862e19,75,2015-08-26
179,5e1788cd2cce09d8780d44c81a862e19,121,2015-08-27
180,5e1788cd2cce09d8780d44c81a862e19,79,2015-08-28
181,5e1788cd2cce09d8780d44c81a862e19,73,2015-08-29
182,5e1788cd2cce09d8780d44c81a862e19,77,2015-08-30
