275.0,250.0,198.0,125.0,86.0,70.0,69.0,59.0,58.0,58.0
233.0,226.0,119.0,98.0,86.0,70.0,53.0,46.0,45.0,37.0
234.0,233.0,132.0,130.0,98.0,64.0,63.0,51.0,47.0,32.0
223.0,199.0,118.0,101.0,88.0,79.0,66.0,49.0,42.0,40.0
256.0,229.0,122.0,112.0,102.0,80.0,75.0,51.0,40.0,31.0
229.0,193.0,118.0,116.0,102.0,90.0,82.0,59.0,52.0,41.0
236.0,209.0,139.0,135.0,128.0,93.0,89.0,61.0,61.0,46.0
271.0,228.0,130.0,100.0,93.0,69.0,66.0,61.0,57.0,48.0
294.0,259.0,170.0,124.0,117.0,107.0,96.0,75.0,67.0,61.0
273.0,263.0,175.0,159.0,120.0,116.0,82.0,71.0,66.0,54.0
324.0,287.0,167.0,143.0,121.0,103.0,93.0,70.0,64.0,54.0
288.0,279.0,160.0,132.0,122.0,101.0,68.0,64.0,51.0,45.0
339.0,290.0,145.0,139.0,124.0,101.0,98.0,81.0,64.0,58.0
374.0,360.0,197.0,164.0,142.0,117.0,111.0,66.0,59.0,52.0
314.0,299.0,182.0,148.0,144.0,106.0,101.0,86.0,51.0,49.0
328.0,295.0,165.0,154.0,127.0,97.0,88.0,64.0,63.0,41.0
326.0,308.0,214.0,106.0,105.0,88.0,77.0,73.0,62.0,40.0
274.0,250.0,137.0,108.0,104.0,95.0,93.0,88.0,58.0,54.0
294.0,256.0,170.0,156.0,133.0,116.0,90.0,81.0,63.0,42.0
307.0,270.0,181.0,175.0,126.0,114.0,93.0,80.0,56.0,48.0
327.0,280.0,184.0,130.0,120.0,89.0,68.0,67.0,58.0,49.0
313.0,312.0,221.0,130.0,127.0,100.0,99.0,89.0,77.0,70.0
282.0,250.0,216.0,129.0,109.0,94.0,88.0,85.0,66.0,55.0
320.0,279.0,187.0,157.0,133.0,97.0,95.0,65.0,57.0,57.0
250.0,235.0,152.0,130.0,111.0,107.0,72.0,56.0,49.0,47.0
274.0,265.0,248.0,137.0,98.0,92.0,76.0,51.0,48.0,39.0
297.0,274.0,165.0,130.0,100.0,90.0,84.0,73.0,52.0,40.0
326.0,298.0,201.0,146.0,102.0,101.0,93.0,69.0,69.0,48.0
331.0,265.0,207.0,144.0,96.0,91.0,74.0,73.0,58.0,52.0
404.0,221.0,208.0,154.0,108.0,95.0,83.0,58.0,49.0,44.0
298.0,286.0,171.0,141.0,134.0,74.0,55.0,55.0,49.0,45.0
300.0,238.0,145.0,122.0,118.0,82.0,74.0,67.0,57.0,53.0
272.0,259.0,214.0,127.0,104.0,91.0,86.0,78.0,56.0,56.0
305.0,274.0,213.0,137.0,92.0,84.0,80.0,69.0,65.0,63.0
309.0,268.0,182.0,145.0,141.0,94.0,88.0,68.0,67.0,65.0
285.0,278.0,170.0,162.0,126.0,107.0,94.0,88.0,80.0,72.0
343.0,326.0,225.0,162.0,125.0,96.0,83.0,78.0,64.0,57.0
350.0,275.0,187.0,134.0,121.0,93.0,90.0,83.0,65.0,53.0
302.0,298.0,182.0,132.0,113.0,83.0,76.0,74.0,69.0,55.0
327.0,262.0,191.0,118.0,116.0,99.0,79.0,56.0,50.0,47.0
299.0,295.0,190.0,135.0,106.0,76.0,61.0,59.0,54.0,37.0
308.0,283.0,190.0,177.0,135.0,93.0,93.0,74.0,64.0,60.0
286.0,274.0,161.0,135.0,104.0,77.0,77.0,67.0,65.0,58.0
260.0,260.0,194.0,127.0,122.0,89.0,79.0,69.0,52.0,50.0
300.0,246.0,192.0,129.0,111.0,106.0,100.0,98.0,42.0,40.0
322.0,243.0,201.0,160.0,123.0,119.0,68.0,63.0,53.0,45.0
310.0,228.0,159.0,108.0,98.0,92.0,54.0,50.0,41.0,40.0
317.0,236.0,169.0,108.0,102.0,93.0,69.0,61.0,58.0,47.0
289.0,281.0,194.0,130.0,125.0,89.0,83.0,54.0,49.0,40.0
339.0,285.0,197.0,148.0,111.0,95.0,94.0,70.0,62.0,58.0
318.0,243.0,204.0,142.0,132.0,84.0,84.0,54.0,52.0,45.0
291.0,249.0,200.0,121.0,115.0,94.0,75.0,67.0,64.0,55.0
272.0,243.0,132.0,131.0,103.0,83.0,82.0,61.0,58.0,47.0
264.0,223.0,141.0,135.0,106.0,86.0,77.0,67.0,53.0,45.0
281.0,252.0,163.0,133.0,119.0,117.0,75.0,57.0,50.0,38.0
289.0,264.0,184.0,142.0,127.0,122.0,104.0,94.0,66.0,57.0
294.0,288.0,158.0,127.0,122.0,113.0,107.0,104.0,63.0,55.0
332.0,269.0,185.0,145.0,120.0,92.0,73.0,72.0,66.0,65.0
312.0,260.0,195.0,172.0,127.0,98.0,86.0,84.0,67.0,40.0
296.0,251.0,178.0,142.0,138.0,93.0,93.0,78.0,57.0,53.0
283.0,282.0,140.0,125.0,104.0,86.0,59.0,54.0,53.0,35.0
318.0,293.0,212.0,150.0,136.0,120.0,99.0,89.0,45.0,45.0
296.0,277.0,152.0,133.0,116.0,86.0,76.0,63.0,49.0,48.0
321.0,255.0,192.0,137.0,119.0,85.0,82.0,73.0,62.0,58.0
416.0,292.0,233.0,166.0,138.0,92.0,79.0,77.0,71.0,53.0
338.0,295.0,193.0,163.0,104.0,104.0,69.0,59.0,58.0,43.0
303.0,297.0,171.0,153.0,128.0,104.0,73.0,72.0,62.0,50.0
326.0,254.0,175.0,158.0,127.0,83.0,76.0,71.0,70.0,59.0
346.0,315.0,180.0,149.0,132.0,116.0,66.0,63.0,58.0,52.0
308.0,273.0,203.0,132.0,131.0,105.0,101.0,71.0,67.0,53.0
442.0,326.0,206.0,148.0,133.0,108.0,86.0,79.0,79.0,72.0
445.0,356.0,254.0,184.0,125.0,116.0,92.0,88.0,56.0,44.0
398.0,292.0,178.0,150.0,135.0,104.0,72.0,70.0,67.0,60.0
287.0,271.0,194.0,146.0,116.0,84.0,81.0,81.0,57.0,43.0
344.0,248.0,157.0,135.0,118.0,78.0,66.0,61.0,51.0,37.0
436.0,345.0,230.0,155.0,149.0,101.0,90.0,78.0,59.0,52.0
342.0,281.0,204.0,148.0,144.0,71.0,67.0,61.0,58.0,46.0
364.0,260.0,204.0,184.0,155.0,98.0,93.0,85.0,70.0,68.0
421.0,293.0,245.0,188.0,158.0,149.0,119.0,104.0,76.0,51.0
354.0,312.0,251.0,178.0,167.0,133.0,114.0,98.0,72.0,56.0
349.0,277.0,206.0,165.0,152.0,101.0,100.0,98.0,85.0,68.0
354.0,324.0,294.0,232.0,180.0,167.0,93.0,92.0,92.0,74.0
438.0,308.0,296.0,231.0,207.0,160.0,152.0,115.0,106.0,102.0
400.0,347.0,294.0,215.0,197.0,107.0,103.0,101.0,95.0,75.0
455.0,363.0,310.0,296.0,218.0,124.0,117.0,94.0,91.0,85.0
461.0,395.0,339.0,245.0,222.0,136.0,127.0,110.0,98.0,91.0
454.0,349.0,316.0,226.0,217.0,119.0,118.0,115.0,112.0,87.0
457.0,302.0,279.0,215.0,195.0,156.0,150.0,109.0,107.0,76.0
537.0,453.0,323.0,261.0,257.0,150.0,138.0,120.0,105.0,94.0
554.0,554.0,345.0,274.0,251.0,157.0,153.0,130.0,124.0,113.0
520.0,404.0,350.0,238.0,229.0,146.0,130.0,122.0,86.0,82.0
474.0,321.0,291.0,276.0,181.0,145.0,129.0,114.0,100.0,80.0
461.0,344.0,242.0,236.0,203.0,116.0,108.0,102.0,94.0,81.0
474.0,347.0,234.0,210.0,205.0,126.0,120.0,107.0,82.0,77.0
420.0,350.0,237.0,216.0,167.0,117.0,92.0,67.0,57.0,56.0
