34.0,31.0,11.0,8.0,6.0,6.0,1.0,1.0,14.0,12.0
27.0,17.0,12.0,12.0,9.0,5.0,1.0,12.0,11.0,10.0
39.0,16.0,14.0,11.0,10.0,5.0,3.0,2.0,1.0,10.0
39.0,37.0,13.0,11.0,11.0,4.0,15.0,13.0,11.0,10.0
44.0,22.0,16.0,14.0,10.0,8.0,6.0,1.0,1.0,1.0
37.0,29.0,12.0,10.0,9.0,6.0,4.0,2.0,1.0,1.0
27.0,25.0,20.0,10.0,6.0,5.0,1.0,12.0,12.0,12.0
124.0,21.0,15.0,8.0,8.0,5.0,1.0,17.0,14.0,11.0
50.0,41.0,17.0,15.0,15.0,13.0,2.0,1.0,14.0,13.0
32.0,28.0,20.0,15.0,11.0,7.0,1.0,1.0,12.0,12.0
44.0,30.0,20.0,16.0,9.0,7.0,1.0,22.0,16.0,13.0
34.0,15.0,11.0,9.0,9.0,7.0,3.0,1.0,1.0,10.0
20.0,17.0,9.0,9.0,8.0,7.0,2.0,1.0,6.0,6.0
41.0,23.0,13.0,12.0,9.0,6.0,1.0,1.0,1.0,11.0
32.0,30.0,24.0,13.0,8.0,7.0,4.0,1.0,1.0,16.0
45.0,16.0,15.0,8.0,7.0,4.0,1.0,1.0,14.0,13.0
46.0,26.0,15.0,7.0,6.0,5.0,2.0,1.0,1.0,20.0
76.0,34.0,21.0,17.0,10.0,8.0,17.0,15.0,12.0,12.0
44.0,11.0,10.0,10.0,10.0,7.0,1.0,1.0,17.0,16.0
