64.0,53.0,51.0,45.0,39.0,21.0,20.0,17.0,13.0,13.0
72.0,57.0,48.0,36.0,34.0,32.0,28.0,27.0,20.0,19.0
118.0,49.0,47.0,43.0,28.0,19.0,16.0,14.0,14.0,13.0
78.0,54.0,50.0,30.0,28.0,19.0,17.0,15.0,13.0,10.0
66.0,37.0,36.0,31.0,31.0,18.0,17.0,17.0,17.0,15.0
61.0,56.0,53.0,28.0,23.0,16.0,13.0,12.0,12.0,12.0
79.0,75.0,54.0,28.0,22.0,18.0,17.0,12.0,10.0,9.0
51.0,49.0,47.0,44.0,29.0,19.0,18.0,16.0,15.0,13.0
69.0,49.0,47.0,29.0,15.0,12.0,11.0,11.0,11.0,11.0
48.0,38.0,37.0,28.0,24.0,16.0,15.0,12.0,12.0,11.0
61.0,49.0,42.0,32.0,15.0,13.0,13.0,12.0,11.0,11.0
66.0,50.0,40.0,32.0,28.0,19.0,16.0,16.0,13.0,13.0
74.0,55.0,51.0,51.0,33.0,26.0,17.0,16.0,16.0,14.0
70.0,49.0,35.0,35.0,30.0,20.0,16.0,10.0,9.0,9.0
80.0,43.0,33.0,18.0,18.0,17.0,14.0,13.0,10.0,9.0
54.0,46.0,29.0,25.0,24.0,22.0,18.0,17.0,15.0,14.0
59.0,52.0,29.0,28.0,27.0,21.0,20.0,15.0,15.0,15.0
53.0,41.0,38.0,26.0,21.0,19.0,19.0,19.0,18.0,17.0
57.0,42.0,27.0,26.0,23.0,22.0,20.0,18.0,17.0,16.0
54.0,46.0,45.0,34.0,33.0,29.0,22.0,19.0,19.0,18.0
40.0,31.0,26.0,18.0,18.0,14.0,11.0,9.0,8.0,7.0
43.0,35.0,35.0,21.0,17.0,13.0,11.0,10.0,9.0,9.0
47.0,36.0,29.0,22.0,18.0,17.0,16.0,16.0,15.0,15.0
40.0,29.0,26.0,21.0,17.0,16.0,15.0,13.0,11.0,11.0
47.0,35.0,30.0,18.0,16.0,14.0,13.0,13.0,12.0,11.0
61.0,40.0,39.0,22.0,20.0,17.0,14.0,13.0,13.0,13.0
117.0,67.0,43.0,41.0,39.0,24.0,20.0,14.0,14.0,13.0
46.0,34.0,29.0,26.0,17.0,16.0,16.0,11.0,9.0,9.0
34.0,33.0,26.0,23.0,16.0,10.0,10.0,8.0,8.0,7.0
81.0,37.0,32.0,31.0,29.0,23.0,17.0,15.0,15.0,14.0
42.0,42.0,37.0,34.0,24.0,18.0,13.0,12.0,12.0,12.0
38.0,33.0,30.0,26.0,22.0,17.0,10.0,10.0,10.0,9.0
44.0,40.0,30.0,26.0,24.0,20.0,19.0,12.0,12.0,9.0
50.0,39.0,29.0,26.0,23.0,16.0,15.0,14.0,12.0,10.0
43.0,30.0,27.0,25.0,24.0,14.0,14.0,10.0,10.0,10.0
29.0,29.0,27.0,24.0,14.0,13.0,13.0,12.0,11.0,10.0
44.0,40.0,34.0,28.0,27.0,25.0,14.0,10.0,10.0,9.0
40.0,36.0,29.0,18.0,18.0,12.0,12.0,11.0,10.0,9.0
65.0,34.0,28.0,25.0,24.0,23.0,20.0,17.0,15.0,11.0
82.0,82.0,37.0,20.0,17.0,15.0,15.0,14.0,13.0,9.0
71.0,44.0,41.0,38.0,33.0,21.0,21.0,18.0,13.0,11.0
108.0,73.0,28.0,25.0,11.0,10.0,9.0,9.0,8.0,8.0
32.0,32.0,22.0,22.0,17.0,17.0,12.0,10.0,8.0,8.0
75.0,35.0,27.0,23.0,21.0,20.0,20.0,19.0,15.0,10.0
42.0,33.0,20.0,20.0,20.0,20.0,16.0,14.0,12.0,12.0
54.0,29.0,24.0,24.0,22.0,21.0,16.0,11.0,11.0,11.0
52.0,29.0,29.0,23.0,21.0,18.0,17.0,11.0,11.0,10.0
39.0,29.0,25.0,22.0,18.0,16.0,13.0,10.0,9.0,8.0
39.0,29.0,21.0,14.0,12.0,11.0,9.0,8.0,7.0,7.0
44.0,21.0,19.0,16.0,11.0,9.0,8.0,7.0,6.0,5.0
44.0,21.0,21.0,20.0,16.0,15.0,14.0,13.0,13.0,12.0
41.0,34.0,34.0,31.0,20.0,17.0,15.0,11.0,9.0,7.0
51.0,49.0,44.0,26.0,24.0,24.0,17.0,15.0,11.0,10.0
73.0,64.0,42.0,27.0,26.0,11.0,11.0,10.0,9.0,9.0
81.0,52.0,32.0,29.0,21.0,12.0,11.0,9.0,9.0,8.0
39.0,26.0,23.0,14.0,13.0,11.0,6.0,6.0,6.0,5.0
22.0,18.0,16.0,15.0,10.0,9.0,9.0,7.0,7.0,6.0
33.0,32.0,28.0,18.0,16.0,14.0,10.0,9.0,8.0,8.0
104.0,27.0,26.0,23.0,17.0,11.0,9.0,7.0,7.0,7.0
49.0,29.0,22.0,14.0,12.0,12.0,8.0,8.0,7.0,7.0
50.0,24.0,20.0,18.0,17.0,15.0,10.0,7.0,6.0,6.0
41.0,22.0,21.0,14.0,13.0,12.0,9.0,9.0,8.0,8.0
51.0,28.0,28.0,20.0,14.0,12.0,8.0,8.0,8.0,7.0
52.0,38.0,30.0,20.0,17.0,13.0,12.0,6.0,6.0,5.0
36.0,26.0,24.0,18.0,13.0,9.0,9.0,7.0,6.0,6.0
43.0,28.0,23.0,20.0,17.0,17.0,11.0,9.0,8.0,8.0
52.0,24.0,22.0,15.0,14.0,13.0,12.0,11.0,7.0,6.0
64.0,33.0,24.0,21.0,19.0,13.0,11.0,9.0,9.0,8.0
42.0,37.0,34.0,24.0,14.0,11.0,10.0,9.0,9.0,9.0
44.0,26.0,20.0,18.0,16.0,15.0,12.0,7.0,6.0,5.0
97.0,22.0,19.0,16.0,12.0,9.0,8.0,8.0,7.0,6.0
62.0,53.0,38.0,23.0,23.0,22.0,17.0,10.0,9.0,8.0
63.0,35.0,23.0,18.0,16.0,13.0,11.0,8.0,6.0,6.0
47.0,32.0,22.0,22.0,16.0,16.0,12.0,8.0,7.0,7.0
48.0,34.0,20.0,16.0,14.0,13.0,13.0,11.0,11.0,10.0
65.0,46.0,28.0,19.0,17.0,16.0,12.0,11.0,11.0,10.0
100.0,50.0,28.0,18.0,16.0,14.0,12.0,10.0,7.0,7.0
56.0,31.0,14.0,14.0,13.0,10.0,10.0,7.0,7.0,7.0
53.0,30.0,25.0,22.0,19.0,16.0,15.0,11.0,9.0,9.0
45.0,25.0,22.0,22.0,18.0,14.0,10.0,9.0,7.0,7.0
51.0,27.0,27.0,25.0,13.0,11.0,11.0,10.0,9.0,8.0
48.0,21.0,21.0,17.0,15.0,12.0,8.0,6.0,6.0,5.0
57.0,30.0,30.0,22.0,15.0,14.0,14.0,13.0,13.0,13.0
91.0,22.0,17.0,10.0,10.0,6.0,6.0,6.0,4.0,4.0
42.0,30.0,26.0,20.0,14.0,12.0,10.0,9.0,9.0,7.0
93.0,67.0,38.0,19.0,17.0,14.0,13.0,11.0,10.0,7.0
90.0,55.0,29.0,24.0,19.0,18.0,13.0,9.0,8.0,8.0
51.0,31.0,22.0,13.0,11.0,11.0,8.0,6.0,5.0,5.0
63.0,53.0,28.0,23.0,17.0,15.0,11.0,10.0,9.0,9.0
82.0,55.0,36.0,29.0,24.0,15.0,15.0,11.0,10.0,9.0
58.0,36.0,14.0,13.0,11.0,10.0,10.0,8.0,6.0,6.0
48.0,29.0,16.0,15.0,13.0,11.0,7.0,5.0,5.0,4.0
49.0,30.0,30.0,12.0,11.0,10.0,8.0,8.0,7.0,7.0
51.0,23.0,23.0,11.0,10.0,8.0,6.0,6.0,6.0,4.0
42.0,27.0,27.0,20.0,17.0,17.0,8.0,8.0,7.0,7.0
66.0,23.0,18.0,15.0,12.0,12.0,11.0,10.0,10.0,10.0
58.0,45.0,28.0,20.0,11.0,11.0,10.0,7.0,7.0,5.0
58.0,17.0,16.0,15.0,14.0,14.0,12.0,12.0,9.0,8.0
