144.0,141.0,82.0,63.0,56.0,54.0,34.0,26.0,23.0,23.0
192.0,136.0,76.0,66.0,52.0,43.0,41.0,40.0,39.0,36.0
121.0,80.0,77.0,66.0,62.0,60.0,43.0,35.0,34.0,27.0
120.0,74.0,57.0,44.0,42.0,37.0,34.0,33.0,33.0,31.0
131.0,71.0,63.0,43.0,42.0,37.0,31.0,28.0,27.0,25.0
116.0,103.0,64.0,54.0,53.0,41.0,39.0,38.0,33.0,31.0
205.0,175.0,131.0,75.0,69.0,66.0,59.0,58.0,57.0,50.0
191.0,82.0,71.0,54.0,48.0,40.0,39.0,39.0,34.0,32.0
143.0,118.0,68.0,63.0,56.0,37.0,35.0,34.0,33.0,32.0
229.0,91.0,62.0,54.0,42.0,42.0,41.0,36.0,29.0,29.0
285.0,92.0,60.0,45.0,38.0,21.0,21.0,20.0,19.0,19.0
149.0,77.0,32.0,32.0,31.0,29.0,27.0,23.0,23.0,21.0
159.0,86.0,61.0,46.0,44.0,38.0,37.0,29.0,23.0,23.0
195.0,168.0,77.0,75.0,53.0,44.0,38.0,35.0,33.0,30.0
143.0,116.0,67.0,63.0,62.0,29.0,27.0,26.0,23.0,22.0
123.0,70.0,56.0,40.0,34.0,31.0,30.0,22.0,21.0,20.0
152.0,106.0,51.0,48.0,39.0,30.0,29.0,29.0,28.0,19.0
136.0,121.0,70.0,62.0,62.0,60.0,43.0,28.0,28.0,27.0
127.0,69.0,69.0,29.0,28.0,26.0,26.0,25.0,24.0,23.0
168.0,116.0,101.0,96.0,79.0,64.0,46.0,42.0,32.0,31.0
137.0,66.0,57.0,49.0,48.0,39.0,33.0,31.0,27.0,26.0
115.0,65.0,43.0,38.0,35.0,30.0,22.0,21.0,20.0,17.0
136.0,62.0,32.0,30.0,30.0,23.0,23.0,22.0,21.0,20.0
201.0,96.0,52.0,47.0,36.0,33.0,29.0,28.0,28.0,27.0
311.0,86.0,43.0,38.0,36.0,35.0,34.0,32.0,32.0,30.0
175.0,71.0,49.0,43.0,32.0,31.0,29.0,27.0,25.0,23.0
96.0,52.0,48.0,35.0,30.0,29.0,26.0,25.0,25.0,23.0
96.0,50.0,46.0,42.0,37.0,35.0,32.0,31.0,29.0,29.0
182.0,95.0,78.0,40.0,40.0,39.0,39.0,38.0,32.0,32.0
143.0,80.0,48.0,37.0,36.0,33.0,33.0,32.0,30.0,27.0
140.0,73.0,48.0,44.0,32.0,31.0,30.0,29.0,29.0,27.0
131.0,106.0,97.0,81.0,49.0,36.0,33.0,29.0,22.0,22.0
223.0,78.0,61.0,47.0,42.0,38.0,37.0,29.0,27.0,26.0
187.0,126.0,72.0,41.0,29.0,28.0,26.0,26.0,23.0,19.0
318.0,182.0,75.0,58.0,54.0,41.0,38.0,33.0,25.0,23.0
303.0,107.0,69.0,50.0,45.0,42.0,35.0,30.0,29.0,20.0
141.0,85.0,56.0,47.0,34.0,29.0,27.0,23.0,22.0,20.0
110.0,60.0,41.0,37.0,33.0,31.0,29.0,25.0,24.0,21.0
118.0,103.0,75.0,64.0,38.0,30.0,27.0,27.0,26.0,24.0
86.0,53.0,37.0,35.0,34.0,32.0,29.0,29.0,27.0,24.0
80.0,67.0,47.0,41.0,41.0,37.0,33.0,33.0,31.0,29.0
186.0,134.0,46.0,39.0,38.0,36.0,34.0,32.0,29.0,28.0
189.0,87.0,50.0,49.0,39.0,38.0,35.0,24.0,20.0,18.0
99.0,84.0,61.0,53.0,43.0,34.0,31.0,28.0,25.0,21.0
62.0,54.0,32.0,32.0,21.0,20.0,17.0,16.0,16.0,11.0
99.0,93.0,45.0,43.0,38.0,38.0,37.0,34.0,34.0,34.0
66.0,60.0,50.0,43.0,27.0,26.0,25.0,20.0,20.0,19.0
103.0,60.0,47.0,38.0,31.0,24.0,23.0,21.0,21.0,20.0
173.0,84.0,75.0,63.0,63.0,33.0,26.0,23.0,21.0,20.0
183.0,73.0,62.0,47.0,42.0,30.0,27.0,26.0,24.0,23.0
199.0,64.0,50.0,44.0,33.0,27.0,21.0,17.0,17.0,17.0
139.0,118.0,54.0,35.0,32.0,26.0,20.0,18.0,16.0,15.0
120.0,115.0,107.0,72.0,42.0,40.0,33.0,18.0,15.0,15.0
