233.0,193.0,94.0,63.0,47.0,44.0,42.0,27.0,20.0,18.0
224.0,172.0,75.0,73.0,61.0,38.0,28.0,24.0,17.0,14.0
292.0,259.0,79.0,71.0,44.0,40.0,27.0,24.0,21.0,20.0
256.0,205.0,78.0,69.0,49.0,37.0,30.0,21.0,14.0,11.0
241.0,166.0,92.0,60.0,30.0,29.0,27.0,17.0,16.0,14.0
200.0,183.0,104.0,78.0,46.0,33.0,27.0,24.0,22.0,19.0
238.0,183.0,89.0,79.0,42.0,34.0,31.0,20.0,14.0,9.0
247.0,197.0,76.0,69.0,60.0,40.0,26.0,21.0,17.0,16.0
327.0,187.0,95.0,75.0,45.0,31.0,22.0,16.0,15.0,10.0
226.0,220.0,85.0,57.0,35.0,30.0,20.0,19.0,14.0,13.0
199.0,167.0,92.0,85.0,71.0,30.0,26.0,22.0,19.0,16.0
288.0,212.0,111.0,109.0,70.0,34.0,31.0,29.0,27.0,20.0
222.0,153.0,142.0,68.0,33.0,26.0,22.0,15.0,10.0,10.0
268.0,160.0,71.0,44.0,42.0,27.0,20.0,17.0,13.0,11.0
202.0,165.0,73.0,64.0,62.0,26.0,23.0,19.0,18.0,16.0
246.0,137.0,79.0,68.0,54.0,29.0,28.0,19.0,18.0,12.0
252.0,238.0,63.0,50.0,31.0,28.0,19.0,16.0,15.0,14.0
256.0,213.0,66.0,61.0,53.0,39.0,27.0,16.0,16.0,15.0
194.0,139.0,75.0,63.0,33.0,31.0,19.0,18.0,17.0,14.0
209.0,178.0,80.0,66.0,39.0,19.0,15.0,13.0,12.0,12.0
191.0,182.0,101.0,60.0,24.0,21.0,21.0,17.0,11.0,8.0
232.0,203.0,185.0,73.0,36.0,32.0,31.0,15.0,14.0,12.0
163.0,154.0,78.0,67.0,39.0,17.0,15.0,15.0,12.0,12.0
186.0,182.0,66.0,62.0,40.0,14.0,14.0,12.0,11.0,11.0
203.0,138.0,61.0,60.0,33.0,33.0,29.0,19.0,12.0,11.0
179.0,154.0,79.0,72.0,38.0,21.0,16.0,14.0,14.0,12.0
191.0,175.0,70.0,61.0,37.0,20.0,16.0,13.0,12.0,11.0
230.0,212.0,135.0,71.0,33.0,23.0,19.0,14.0,14.0,11.0
218.0,168.0,116.0,83.0,30.0,30.0,21.0,16.0,9.0,8.0
349.0,166.0,93.0,75.0,53.0,25.0,17.0,15.0,14.0,14.0
230.0,149.0,86.0,56.0,37.0,18.0,16.0,16.0,14.0,13.0
237.0,150.0,64.0,48.0,31.0,14.0,12.0,9.0,9.0,9.0
213.0,175.0,65.0,59.0,25.0,10.0,9.0,9.0,9.0,8.0
191.0,165.0,109.0,79.0,26.0,24.0,15.0,14.0,11.0,8.0
228.0,141.0,97.0,82.0,39.0,33.0,25.0,22.0,15.0,14.0
185.0,174.0,71.0,60.0,47.0,38.0,18.0,13.0,12.0,11.0
193.0,151.0,101.0,76.0,31.0,29.0,18.0,15.0,14.0,14.0
248.0,188.0,127.0,78.0,31.0,15.0,14.0,12.0,12.0,11.0
271.0,237.0,121.0,102.0,45.0,22.0,16.0,13.0,12.0,11.0
197.0,171.0,120.0,119.0,36.0,34.0,14.0,12.0,11.0,11.0
179.0,146.0,114.0,96.0,35.0,24.0,18.0,17.0,15.0,13.0
223.0,183.0,100.0,85.0,49.0,32.0,29.0,19.0,17.0,15.0
224.0,147.0,84.0,77.0,44.0,39.0,18.0,12.0,12.0,12.0
270.0,174.0,94.0,63.0,60.0,41.0,32.0,20.0,14.0,13.0
205.0,183.0,137.0,65.0,28.0,15.0,13.0,11.0,10.0,9.0
219.0,181.0,88.0,83.0,34.0,24.0,22.0,15.0,14.0,14.0
270.0,165.0,93.0,81.0,31.0,28.0,22.0,22.0,18.0,16.0
176.0,161.0,106.0,50.0,26.0,19.0,14.0,14.0,12.0,12.0
213.0,149.0,78.0,58.0,26.0,16.0,15.0,14.0,12.0,10.0
189.0,152.0,80.0,64.0,51.0,24.0,20.0,18.0,15.0,14.0
203.0,147.0,79.0,69.0,41.0,16.0,16.0,15.0,14.0,13.0
217.0,166.0,113.0,78.0,36.0,21.0,16.0,15.0,12.0,12.0
323.0,117.0,107.0,73.0,40.0,22.0,19.0,18.0,17.0,14.0
190.0,122.0,118.0,60.0,31.0,21.0,15.0,13.0,12.0,10.0
230.0,200.0,121.0,94.0,35.0,27.0,20.0,16.0,13.0,12.0
234.0,151.0,131.0,87.0,45.0,16.0,14.0,12.0,11.0,10.0
278.0,141.0,125.0,120.0,28.0,21.0,18.0,16.0,14.0,13.0
208.0,200.0,171.0,95.0,24.0,12.0,12.0,11.0,11.0,11.0
226.0,125.0,113.0,78.0,61.0,27.0,20.0,13.0,12.0,11.0
221.0,126.0,123.0,80.0,45.0,16.0,14.0,10.0,10.0,9.0
186.0,124.0,97.0,84.0,35.0,30.0,28.0,19.0,16.0,14.0
201.0,167.0,124.0,82.0,35.0,30.0,24.0,19.0,18.0,18.0
213.0,207.0,140.0,127.0,81.0,55.0,29.0,25.0,21.0,20.0
218.0,147.0,124.0,108.0,72.0,39.0,26.0,20.0,15.0,13.0
191.0,123.0,119.0,63.0,55.0,32.0,17.0,11.0,11.0,11.0
196.0,130.0,89.0,69.0,23.0,19.0,17.0,14.0,12.0,12.0
152.0,106.0,105.0,75.0,38.0,23.0,20.0,15.0,14.0,12.0
225.0,130.0,96.0,81.0,46.0,23.0,21.0,13.0,11.0,10.0
212.0,113.0,100.0,70.0,42.0,29.0,25.0,12.0,10.0,10.0
233.0,202.0,103.0,99.0,37.0,28.0,17.0,14.0,13.0,11.0
239.0,156.0,83.0,72.0,40.0,23.0,20.0,15.0,12.0,8.0
179.0,158.0,84.0,75.0,70.0,49.0,33.0,15.0,14.0,10.0
172.0,161.0,99.0,91.0,30.0,26.0,17.0,16.0,13.0,12.0
255.0,154.0,134.0,99.0,64.0,19.0,18.0,14.0,13.0,13.0
193.0,152.0,76.0,73.0,37.0,23.0,19.0,15.0,14.0,14.0
176.0,97.0,79.0,73.0,38.0,18.0,16.0,16.0,11.0,11.0
191.0,132.0,65.0,48.0,43.0,27.0,15.0,12.0,10.0,9.0
191.0,109.0,77.0,69.0,52.0,27.0,24.0,23.0,18.0,18.0
236.0,103.0,59.0,54.0,33.0,28.0,16.0,16.0,16.0,15.0
202.0,125.0,95.0,61.0,45.0,35.0,20.0,17.0,14.0,11.0
249.0,141.0,104.0,88.0,53.0,39.0,23.0,21.0,18.0,16.0
156.0,154.0,150.0,106.0,30.0,26.0,20.0,20.0,19.0,18.0
185.0,125.0,68.0,67.0,21.0,17.0,15.0,14.0,10.0,10.0
176.0,128.0,117.0,99.0,32.0,18.0,18.0,15.0,13.0,12.0
175.0,122.0,115.0,85.0,40.0,17.0,16.0,11.0,10.0,9.0
180.0,126.0,110.0,58.0,47.0,14.0,14.0,14.0,10.0,10.0
231.0,146.0,105.0,101.0,52.0,19.0,16.0,13.0,10.0,9.0
249.0,187.0,147.0,134.0,66.0,33.0,15.0,15.0,15.0,11.0
272.0,141.0,84.0,71.0,21.0,19.0,14.0,12.0,8.0,7.0
233.0,136.0,88.0,74.0,32.0,20.0,13.0,12.0,10.0,9.0
183.0,131.0,82.0,77.0,36.0,22.0,18.0,13.0,13.0,10.0
204.0,120.0,71.0,48.0,27.0,15.0,14.0,14.0,12.0,9.0
202.0,136.0,122.0,95.0,48.0,15.0,12.0,11.0,11.0,10.0
257.0,139.0,83.0,72.0,59.0,28.0,27.0,24.0,24.0,23.0
181.0,179.0,118.0,72.0,63.0,41.0,17.0,14.0,14.0,13.0
235.0,166.0,132.0,92.0,34.0,32.0,28.0,25.0,21.0,19.0
202.0,126.0,102.0,87.0,31.0,26.0,23.0,20.0,19.0,19.0
