40.0,38.0,10.0,9.0,8.0,7.0,7.0,5.0,4.0,4.0
50.0,40.0,13.0,12.0,10.0,7.0,7.0,7.0,6.0,2.0
56.0,44.0,10.0,6.0,5.0,5.0,4.0,4.0,3.0,2.0
56.0,32.0,21.0,13.0,8.0,7.0,7.0,6.0,5.0,4.0
111.0,40.0,15.0,13.0,12.0,10.0,10.0,5.0,2.0,2.0
54.0,36.0,15.0,10.0,5.0,5.0,4.0,3.0,2.0,2.0
43.0,35.0,35.0,10.0,10.0,8.0,5.0,5.0,4.0,2.0
42.0,38.0,23.0,19.0,11.0,7.0,6.0,6.0,5.0,4.0
32.0,25.0,18.0,17.0,8.0,7.0,6.0,5.0,4.0,3.0
52.0,39.0,8.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0
65.0,35.0,26.0,10.0,7.0,6.0,6.0,6.0,4.0,4.0
35.0,27.0,17.0,12.0,8.0,7.0,5.0,3.0,2.0,2.0
37.0,30.0,23.0,21.0,13.0,12.0,8.0,5.0,5.0,4.0
111.0,33.0,30.0,14.0,13.0,7.0,5.0,3.0,2.0,2.0
36.0,24.0,8.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0
53.0,45.0,10.0,10.0,5.0,4.0,4.0,2.0,2.0,2.0
38.0,36.0,10.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0
43.0,38.0,16.0,15.0,10.0,10.0,8.0,6.0,6.0,6.0
41.0,39.0,17.0,17.0,11.0,9.0,8.0,5.0,4.0,3.0
48.0,41.0,15.0,15.0,12.0,10.0,5.0,4.0,3.0,2.0
36.0,32.0,13.0,12.0,10.0,8.0,6.0,6.0,5.0,4.0
31.0,29.0,14.0,11.0,7.0,5.0,4.0,4.0,3.0,2.0
36.0,22.0,13.0,12.0,10.0,9.0,7.0,2.0,2.0,2.0
40.0,38.0,10.0,10.0,6.0,5.0,4.0,3.0,2.0,2.0
40.0,26.0,10.0,7.0,6.0,6.0,5.0,5.0,4.0,3.0
31.0,22.0,17.0,7.0,6.0,4.0,3.0,2.0,2.0,2.0
34.0,32.0,13.0,6.0,4.0,4.0,2.0,2.0,2.0,2.0
56.0,38.0,7.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0
29.0,29.0,5.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0
42.0,39.0,8.0,7.0,7.0,6.0,4.0,4.0,3.0,2.0
51.0,25.0,6.0,5.0,4.0,4.0,4.0,3.0,3.0,2.0
47.0,30.0,11.0,10.0,9.0,7.0,5.0,5.0,2.0,2.0
87.0,43.0,14.0,6.0,5.0,3.0,2.0,2.0,2.0,2.0
62.0,62.0,9.0,7.0,6.0,6.0,3.0,3.0,2.0,1.0
66.0,38.0,13.0,11.0,4.0,4.0,3.0,3.0,2.0,1.0
48.0,34.0,15.0,12.0,7.0,6.0,4.0,3.0,2.0,1.0
66.0,38.0,13.0,13.0,4.0,4.0,4.0,3.0,3.0,2.0
48.0,27.0,14.0,12.0,10.0,5.0,5.0,4.0,3.0,3.0
45.0,44.0,20.0,15.0,9.0,9.0,5.0,3.0,3.0,3.0
49.0,46.0,17.0,15.0,7.0,3.0,3.0,2.0,2.0,2.0
82.0,58.0,16.0,13.0,12.0,11.0,10.0,8.0,5.0,3.0
52.0,39.0,8.0,6.0,5.0,4.0,4.0,4.0,3.0,3.0
53.0,48.0,11.0,9.0,8.0,7.0,6.0,5.0,4.0,4.0
36.0,34.0,9.0,8.0,7.0,3.0,2.0,2.0,2.0,1.0
49.0,23.0,9.0,8.0,8.0,4.0,3.0,3.0,3.0,3.0
44.0,32.0,7.0,7.0,5.0,3.0,3.0,2.0,2.0,2.0
54.0,52.0,29.0,8.0,6.0,5.0,5.0,4.0,3.0,2.0
48.0,41.0,19.0,9.0,6.0,5.0,3.0,3.0,2.0,2.0
57.0,52.0,20.0,8.0,6.0,6.0,6.0,3.0,3.0,3.0
52.0,42.0,16.0,10.0,8.0,7.0,6.0,4.0,4.0,4.0
46.0,40.0,12.0,7.0,7.0,6.0,5.0,4.0,2.0,2.0
41.0,40.0,24.0,9.0,7.0,3.0,2.0,1.0,1.0,1.0
47.0,44.0,18.0,17.0,9.0,5.0,4.0,3.0,3.0,3.0
60.0,34.0,16.0,9.0,7.0,5.0,3.0,2.0,2.0,2.0
47.0,38.0,13.0,12.0,7.0,6.0,5.0,4.0,3.0,3.0
80.0,51.0,10.0,5.0,4.0,4.0,3.0,3.0,2.0,2.0
72.0,46.0,8.0,6.0,5.0,3.0,3.0,2.0,2.0,2.0
53.0,42.0,14.0,11.0,10.0,10.0,7.0,4.0,3.0,2.0
35.0,25.0,15.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0
36.0,35.0,10.0,8.0,7.0,3.0,3.0,3.0,3.0,2.0
50.0,33.0,12.0,9.0,7.0,5.0,3.0,3.0,3.0,3.0
49.0,45.0,10.0,7.0,4.0,3.0,3.0,2.0,1.0,1.0
40.0,31.0,7.0,6.0,6.0,5.0,4.0,3.0,3.0,3.0
33.0,30.0,8.0,8.0,6.0,5.0,5.0,4.0,3.0,3.0
34.0,31.0,8.0,6.0,4.0,4.0,4.0,3.0,2.0,2.0
47.0,37.0,36.0,12.0,6.0,4.0,4.0,3.0,3.0,3.0
39.0,25.0,7.0,7.0,5.0,4.0,4.0,4.0,3.0,2.0
45.0,29.0,11.0,8.0,8.0,3.0,3.0,3.0,3.0,3.0
55.0,52.0,12.0,6.0,6.0,6.0,4.0,3.0,3.0,2.0
49.0,40.0,8.0,5.0,5.0,4.0,3.0,3.0,3.0,1.0
48.0,36.0,10.0,8.0,5.0,3.0,2.0,2.0,2.0,1.0
49.0,35.0,10.0,8.0,6.0,6.0,5.0,3.0,3.0,2.0
53.0,24.0,9.0,9.0,7.0,7.0,6.0,6.0,6.0,5.0
