140.0,109.0,23.0,19.0,19.0,18.0,17.0,15.0,11.0,11.0
169.0,73.0,24.0,23.0,23.0,15.0,11.0,11.0,9.0,9.0
119.0,111.0,38.0,23.0,21.0,16.0,15.0,13.0,12.0,12.0
100.0,70.0,21.0,20.0,20.0,17.0,10.0,9.0,9.0,9.0
119.0,89.0,35.0,28.0,24.0,23.0,16.0,12.0,12.0,10.0
149.0,64.0,38.0,30.0,30.0,24.0,22.0,21.0,14.0,9.0
133.0,49.0,24.0,20.0,17.0,13.0,12.0,11.0,11.0,9.0
121.0,109.0,24.0,18.0,17.0,16.0,16.0,13.0,8.0,6.0
143.0,84.0,27.0,23.0,16.0,15.0,11.0,9.0,7.0,6.0
135.0,73.0,30.0,29.0,28.0,15.0,14.0,12.0,11.0,10.0
107.0,89.0,30.0,25.0,23.0,22.0,17.0,15.0,14.0,14.0
204.0,72.0,26.0,22.0,22.0,18.0,16.0,15.0,12.0,11.0
121.0,85.0,36.0,32.0,21.0,18.0,15.0,14.0,10.0,9.0
128.0,82.0,27.0,26.0,20.0,19.0,11.0,10.0,8.0,8.0
125.0,66.0,31.0,22.0,20.0,20.0,16.0,16.0,12.0,8.0
