61034,all,50.8837776184082
20301,all,6.575388431549072
30541,all,49.682682037353516
23421,all,6.080288887023926
38714,all,280.31378173828125
23601,all,20.87262535095215
49314,all,1.8666666666666667
33114,all,14.888648986816406
74532,all,49.68319320678711
132712,all,44.27695846557617
103332,all,65.03545379638672
78932,all,7487.294921875
79092,all,0.9333333333333333
95652,all,11.24322509765625
83412,all,14.595030784606934
58314,all,5.6000000000000005
162377,all,53.746788024902344
77957,all,47.56144714355469
79077,all,3.7333333333333334
72102,all,7.845895767211914
34059,all,1.8666666666666667
62979,all,2.8000000000000003
101382,all,76.15995788574219
60939,all,6.525179862976074
93542,all,48.08920669555664
34659,all,6.422965049743652
40899,all,3.7333333333333334
65702,all,41.21614456176758
37059,all,3.7333333333333334
63699,all,6.485932350158691
91062,all,8.4
141292,all,140.975830078125
37419,all,5.6000000000000005
79062,all,4.0383524894714355
107942,all,439.9451904296875
96102,all,61.498477935791016
46059,all,12.966299057006836
140237,all,21.733469009399414
72327,all,4.666666666666666
113367,all,116.69017028808594
74967,all,15.640460014343262
167182,all,67.6904067993164
155087,all,39.32387161254883
151247,all,70.21109008789062
48260,all,102.97062683105469
38700,all,4.666666666666666
9699,all,25.941617965698242
13299,all,70.00910186767578
47100,all,3.7333333333333334
33020,all,76.08097839355469
12879,all,7.337975978851318
78744,all,6.533333333333333
74664,all,50.459720611572266
12969,all,3.2545385360717773
10989,all,5.9971537590026855
100344,all,113.41801452636719
68649,all,28.131649017333984
105609,all,645.5037231445312
77289,all,97.51026916503906
91209,all,14.27507209777832
147091,all,48.171939849853516
75834,all,15.288333892822266
56445,all,5.665493965148926
44325,all,29.380212783813477
40245,all,1.8666666666666667
93114,all,45.61353302001953
44565,all,9.211945533752441
42645,all,5.6000000000000005
77274,all,4.666666666666666
53085,all,3.7333333333333334
34965,all,0.9333333333333333
61605,all,1.8666666666666667
55485,all,1.8666666666666667
164596,all,87.1341323852539
78234,all,153.41683959960938
65994,all,0.9333333333333333
39165,all,26.646074295043945
75354,all,57.858829498291016
88779,all,6.393741130828857
69339,all,2.8000000000000003
69819,all,40.95152282714844
115419,all,114.24945831298828
79179,all,1.8666666666666667
52710,all,72.86831665039062
38430,all,4.666666666666666
72924,all,0.9333333333333333
59070,all,32.68446350097656
38670,all,0.9333333333333333
65310,all,1.8666666666666667
46950,all,11.522364616394043
59310,all,16.87128448486328
34830,all,14.33244800567627
33110,all,50.430641174316406
59790,all,0.9333333333333333
103644,all,4.226853370666504
100044,all,22.338720321655273
16859,all,142.9579315185547
58350,all,6.16972017288208
102429,all,21.85812759399414
71934,all,881.6649169921875
60615,all,13.03166389465332
38655,all,10.928747177124023
73854,all,1.8666666666666667
34935,all,0.9333333333333333
43335,all,3.7333333333333334
53735,all,484.42572021484375
80559,all,24.443561553955078
93519,all,156.13853454589844
94239,all,133.88694763183594
77919,all,0.9333333333333333
95679,all,1.8666666666666667
145951,all,260.210205078125
6528,all,10.901189804077148
10044,all,137.02340698242188
31464,all,0.9333333333333333
56880,all,2.8000000000000003
9114,all,5.6000000000000005
14754,all,60.68150329589844
14244,all,12.652097702026367
8148,all,14.638811111450195
46800,all,0.9333333333333333
4833,all,12.679776191711426
8178,all,25.24555778503418
11244,all,32.53910827636719
27624,all,10.118560791015625
34920,all,3.7333333333333334
14364,all,11.99431324005127
2952,all,7.419082164764404
47240,all,671.127197265625
14394,all,9.823076248168945
13884,all,110.86231994628906
53520,all,3.7333333333333334
6948,all,1.8666666666666667
8274,all,21.64870262145996
582,all,4.948057174682617
49560,all,34.47087478637695
66384,all,20.769866943359375
32084,all,177.2125244140625
2997,all,3.7333333333333334
5493,all,0.9333333333333333
14064,all,3.7333333333333334
2877,all,12.292474746704102
12024,all,12.793745040893555
76209,all,3.606456995010376
117489,all,229.7307891845703
73569,all,73.78853607177734
127809,all,773.1480712890625
42345,all,3.7333333333333334
54705,all,1.8666666666666667
42425,all,25.40973663330078
50625,all,0.9333333333333333
56865,all,2.8000000000000003
48945,all,5.044658184051514
65505,all,4.982335567474365
164356,all,67.25420379638672
55545,all,12.214463233947754
86754,all,35.46666666666667
95234,all,57.10700607299805
146021,all,184.63027954101562
75939,all,3.7333333333333334
106419,all,67.78947368421052
77859,all,0.9333333333333333
94419,all,52.96516799926758
78579,all,13.412896156311035
103299,all,37.988494873046875
134246,all,28.230037689208984
137191,all,204.74746704101562
58410,all,4.307948112487793
29309,all,211.4222869873047
129684,all,66.4818115234375
32469,all,2.8000000000000003
22329,all,1.8666666666666667
19329,all,3.7333333333333334
131336,all,45.249176025390625
17449,all,176.33982849121094
33090,all,0.9333333333333333
57690,all,4.666666666666666
31929,all,1.8666666666666667
66324,all,3.7333333333333334
79284,all,6.303656101226807
95844,all,10.137931034482758
17829,all,1.8666666666666667
19929,all,14.687728881835938
68949,all,7.335970878601074
139306,all,136.20884704589844
86229,all,6.627052307128906
82149,all,333.15863037109375
98949,all,89.78955841064453
152491,all,20.02902603149414
58395,all,4.666666666666666
112694,all,35.05858612060547
108614,all,91.81999206542969
75974,all,167.03692626953125
34275,all,70.73684210526315
85014,all,62.841148376464844
36675,all,3.7333333333333334
78054,all,39.25996017456055
70694,all,1564.057373046875
149996,all,164.18484497070312
79254,all,1.5
124614,all,569.4579467773438
166861,all,127.71077728271484
89319,all,76.15729522705078
65559,all,19.996925354003906
128919,all,117.03668975830078
108519,all,104.1453857421875
160751,all,57.64082717895508
58452,1,12.133333333333333
36132,1,0.9333333333333333
34092,1,0.0
62772,1,0.0
9597,1,0.9333333333333333
40452,1,0.0
34332,1,1.8666666666666667
68808,1,0.0
126168,1,19.34457015991211
40652,1,17.6105899810791
15807,1,27.066666666666666
42852,1,0.0
40812,1,0.0
15837,1,0.9333333333333333
14337,1,6.533333333333333
11277,1,0.0
63612,1,1.8666666666666667
45252,1,0.0
55532,1,4.235655784606934
148624,1,15.884753227233887
10827,1,0.0
33132,1,1.8666666666666667
14997,1,0.9333333333333333
60132,1,0.0
45852,1,0.0
43932,1,10.647469520568848
92313,1,4.856159687042236
130713,1,20.38971519470215
92073,1,17.107086181640625
60437,1,73.39618682861328
58437,1,0.0
42357,1,6.6442790031433105
65157,1,3.7333333333333334
54957,1,0.0
34797,1,1.8666666666666667
55557,1,0.9333333333333333
35277,1,0.0
37397,1,12.6
71883,1,0.0
69003,1,39.13787841796875
155734,1,24.639862060546875
110763,1,30.32317352294922
78363,1,1.8666666666666667
88428,1,0.0
50382,1,0.0
40182,1,0.0
101148,1,0.0
58782,1,6.533333333333333
34302,1,2.8000000000000003
24335,1,129.87762451171875
50742,1,2.8000000000000003
40622,1,30.08836555480957
48942,1,3.7333333333333334
126588,1,15.23250675201416
47262,1,5.6000000000000005
82428,1,0.0
49422,1,2.8000000000000003
70188,1,0.9333333333333333
79068,1,6.874634265899658
74988,1,12.133333333333333
53982,1,0.0
28055,1,11.855441093444824
99948,1,7.937096118927002
47982,1,0.9333333333333333
92253,1,8.076923076923077
77853,1,0.9333333333333333
90333,1,0.0
91053,1,6.130651473999023
107613,1,1.9041030406951904
99933,1,11.301502227783203
40127,1,49.315406799316406
72078,1,0.0
38127,1,0.0
54687,1,2.8000000000000003
93438,1,28.2705020904541
137884,1,24.704015731811523
38727,1,5.6000000000000005
47127,1,0.0
99678,1,6.5616984367370605
47847,1,0.9333333333333333
83598,1,0.0
145309,1,20.680217742919922
85023,1,11.339154243469238
81663,1,2.8000000000000003
99663,1,0.0
75423,1,13.403250694274902
33,1,0.0
8472,1,0.9333333333333333
56472,1,1.8666666666666667
8532,1,3.7333333333333334
1836,1,0.0
68448,1,0.0
3549,1,0.0
5052,1,0.9333333333333333
93168,1,0.9333333333333333
3424,1,126.75564575195312
19200,1,0.0
113808,1,14.39837646484375
36552,1,6.145228385925293
8157,1,0.9333333333333333
20340,1,3.7333333333333334
48872,1,76.64105224609375
30600,1,22.73988914489746
26520,1,10.266666666666666
