18435,all,0.9333333333333333
32782,all,13.931106567382812
26655,all,43.78253936767578
51262,all,24.806180953979492
24615,all,69.41352081298828
29775,all,17.520915985107422
123628,all,39.72794723510742
30915,all,3.230769230769231
149304,all,6.793245315551758
70588,all,21.532987594604492
47662,all,31.580934524536133
142104,all,22.176591873168945
25995,all,7.466666666666667
75388,all,38.462162017822266
60382,all,3.7333333333333334
148569,all,51.940940856933594
141369,all,13.807075500488281
167289,all,6.533333333333333
143514,all,1.8666666666666667
71933,all,302.5108642578125
113293,all,107.28126525878906
109213,all,4.666666666666666
144954,all,3.2819879055023193
105613,all,1.8666666666666667
122173,all,3.146007776260376
130733,all,6.602611064910889
127693,all,17.018478393554688
115453,all,7.466666666666667
159354,all,3.7333333333333334
151739,all,264.5373229980469
162939,all,31.992557525634766
132539,all,21.052154541015625
133659,all,0.9333333333333333
116878,all,3.7333333333333334
80078,all,39.22855758666992
108958,all,28.165544509887695
34047,all,126.19670104980469
40207,all,35.857723236083984
56647,all,3.7333333333333334
137244,all,6.175881862640381
130318,all,2.8000000000000003
50887,all,713.0888671875
81358,all,2.8000000000000003
38647,all,1.4736842105263157
51007,all,1.8666666666666667
102478,all,13.795669555664062
45247,all,1.8666666666666667
103198,all,4.666666666666666
78958,all,3.7333333333333334
62127,all,40.83128356933594
120238,all,4.573353290557861
81343,all,104.50509643554688
139614,all,146.33274841308594
131934,all,9.369285583496094
91183,all,38.8537483215332
96223,all,89.48562622070312
3654,all,18.666666666666664
32340,all,8.058433532714844
58552,all,617.9380493164062
4044,all,9.774373054504395
104848,all,9.626530647277832
96688,all,5.384615384615385
13112,all,91.43184661865234
48352,all,70.35749816894531
3279,all,136.8031463623047
23160,all,5.6000000000000005
3024,all,5.1488213539123535
80528,all,460.4734802246094
6572,all,9.59058666229248
535,all,74.44558715820312
2274,all,8.353057861328125
93808,all,33.9132080078125
13282,all,202.56971740722656
30940,all,169.37237548828125
585,all,53.241188049316406
136034,all,75.76399993896484
163074,all,62.76777648925781
94193,all,566.4039306640625
65713,all,123.21866607666016
145284,all,747.798583984375
164484,all,33.21828842163086
92098,all,51.004093170166016
134469,all,63.41936492919922
43162,all,57.43752670288086
63922,all,68.50098419189453
46147,all,292.20855712890625
63547,all,95.88957977294922
151374,all,73.90849304199219
42004,all,2.8000000000000003
17946,all,2.8000000000000003
16926,all,16.103553771972656
58444,all,10.282980918884277
13085,all,13.066666666666666
60604,all,6.023292541503906
52564,all,18.055335998535156
20166,all,33.136016845703125
16235,all,10.23841381072998
56764,all,4.666666666666666
9595,all,16.415786743164062
62964,all,494.2121276855469
30486,all,303.1949157714844
24366,all,1.8666666666666667
72952,all,2.8000000000000003
97672,all,83.87783813476562
73432,all,6.114365100860596
114472,all,0.9333333333333333
11255,all,385.0321960449219
36844,all,4.666666666666666
9215,all,18.63948631286621
118792,all,11.90243148803711
148112,all,59.00831985473633
148272,all,13.134148597717285
78472,all,0.9333333333333333
10325,all,24.223604202270508
12905,all,22.930021286010742
149712,all,3.769230769230769
31026,all,0.9333333333333333
79192,all,51.73949432373047
28026,all,1.8666666666666667
25986,all,5.6000000000000005
12485,all,12.751399993896484
9425,all,6.754306316375732
28086,all,23.57746696472168
41884,all,1.8666666666666667
60364,all,3.7333333333333334
19966,all,33.211395263671875
136017,all,6.533333333333333
145137,all,13.11604118347168
129257,all,23.297203063964844
121417,all,6.397310733795166
136722,all,5.97902250289917
68377,all,51.07034683227539
89257,all,5.6000000000000005
85177,all,1.8666666666666667
154002,all,16.8
77017,all,0.9333333333333333
106057,all,2.8000000000000003
110617,all,0.9333333333333333
123017,all,928.0234985351562
131442,all,1.1666666666666665
86377,all,81.92604064941406
111017,all,45.7489128112793
99577,all,11.204001426696777
120697,all,130.70108032226562
92137,all,0.9333333333333333
152787,all,0.9333333333333333
158387,all,100.79888153076172
54469,all,0.9333333333333333
50389,all,34.16
113242,all,14.0
136692,all,1.8666666666666667
105562,all,1.8666666666666667
105802,all,1.8666666666666667
36589,all,5.993993282318115
42829,all,67.76603698730469
102362,all,115.58647155761719
86122,all,9.519962310791016
127162,all,0.9333333333333333
32869,all,18.586769104003906
63589,all,3.7333333333333334
43429,all,6.00323486328125
70522,all,2.8000000000000003
87082,all,17.028852462768555
91402,all,13.022980690002441
60109,all,25.304508209228516
99802,all,96.09111785888672
95722,all,4.666666666666666
39709,all,0.9333333333333333
41869,all,14.914643287658691
135477,all,4.4239373207092285
71947,all,9.658272743225098
92827,all,1.5974271297454834
109387,all,3.351743698120117
72667,all,5.6000000000000005
137622,all,0.9333333333333333
87067,all,0.9333333333333333
120347,all,233.75047302246094
142422,all,5.738433837890625
100267,all,30.927766799926758
146967,all,34.33710861206055
141207,all,8.04952621459961
166167,all,17.748403549194336
29271,all,141.71493530273438
50374,all,16.110748291015625
109532,all,372.7235412597656
31491,all,3.7333333333333334
137592,all,3.2723305225372314
105932,all,45.162841796875
114172,all,4.666666666666666
61294,all,2.907153367996216
29631,all,2.8000000000000003
85852,all,0.9333333333333333
34774,all,10.78796100616455
65494,all,7.953426361083984
47134,all,4.980669021606445
23571,all,11.200000000000001
34894,all,2.8000000000000003
29751,all,2.8000000000000003
70012,all,0.9333333333333333
23671,all,92.19324493408203
35134,all,28.5272274017334
30951,all,3.7333333333333334
17731,all,60.08258819580078
79132,all,13.12914752960205
28111,all,161.3012237548828
68077,all,24.494234085083008
121597,all,3.7333333333333334
130397,all,131.33909606933594
87277,all,45.11039733886719
120397,all,7.1109795570373535
142842,all,8.341714859008789
143867,all,33.142677307128906
62479,all,3.7333333333333334
58399,all,7.825591564178467
80062,all,44.90098571777344
92542,all,5.796607971191406
58959,all,365.3846740722656
57079,all,2.8000000000000003
48919,all,6.533333333333333
73342,all,0.9333333333333333
55159,all,9.514252662658691
147132,all,38.193424224853516
65479,all,26.273027420043945
36879,all,106.6853256225586
106702,all,11.816875457763672
58119,all,1051.156005859375
75742,all,5.7011260986328125
85567,all,12.556259155273438
65567,all,58.70967741935483
90367,all,9.012627601623535
131742,all,14.703498840332031
156702,all,3.7333333333333334
140862,all,8.560912132263184
127807,all,59.760868072509766
91007,all,72.26632690429688
107567,all,87.48859405517578
142782,all,16.66872787475586
120607,all,6.093183994293213
88432,all,0.9333333333333333
121232,all,286.8070373535156
15170,all,42.329715728759766
15200,all,4.666666666666666
9590,all,381.6153564453125
1967,all,310.216064453125
300,all,25.638145446777344
8230,all,75.77845764160156
5141,all,151.01513671875
7716,all,62.17580795288086
14920,all,64.93421936035156
14960,all,89.07341003417969
12940,all,86.00128936767578
71152,all,44.50102233886719
28056,all,119.85723876953125
135072,all,0.9510101079940796
152772,all,105.59442138671875
89362,all,91.56800079345703
93187,all,58.42410659790039
103267,all,61.996185302734375
120307,all,607.4498291015625
150087,all,27.90597915649414
57274,all,153.16783142089844
28881,all,53.831607818603516
149832,all,276.18255615234375
133962,all,75.3656997680664
124837,all,60.29509735107422
36379,all,439.1661376953125
35299,all,260.1072998046875
94087,all,100.64909362792969
115207,all,16.525880813598633
33796,1,2.8000000000000003
104536,1,0.0
121016,1,179.6043243408203
29262,1,36.97647476196289
104776,1,0.0
92536,1,1.8666666666666667
72136,1,2.8000000000000003
9533,1,1.8666666666666667
14663,1,164.86317443847656
24222,1,4.948716163635254
109336,1,0.0
30442,1,3.722235918045044
22282,1,29.02386474609375
27462,1,2.8000000000000003
29542,1,157.326171875
65236,1,0.0
12223,1,114.353515625
101896,1,0.0
154800,1,0.9333333333333333
38716,1,0.0
130696,1,0.0
53116,1,0.0
26562,1,0.0
38836,1,8.51285171508789
65476,1,2.0
57316,1,0.9333333333333333
26622,1,2.5134403705596924
164240,1,15.963561058044434
51316,1,0.9333333333333333
59596,1,11.200700759887695
15413,1,0.9333333333333333
14393,1,15.866666666666667
156560,1,7.782480239868164
39436,1,0.9333333333333333
16043,1,2.8000000000000003
55996,1,0.0
166800,1,0.9333333333333333
10943,1,7.103707313537598
8903,1,0.0
8393,1,3.7333333333333334
13013,1,0.0
39796,1,0.0
8933,1,4.666666666666666
19962,1,1.8666666666666667
147185,1,116.21185302734375
132465,1,1.8666666666666667
151025,1,29.41072654724121
121081,1,26.822803497314453
113161,1,0.0
113881,1,0.0
77161,1,0.834481954574585
93881,1,31.078210830688477
127081,1,1.8666666666666667
111401,1,33.274478912353516
135090,1,0.0
148275,1,6.787425994873047
141395,1,50.12673568725586
52381,1,10.266666666666666
96586,1,1.8666666666666667
84586,1,0.0
42301,1,22.892240524291992
54661,1,0.0
38341,1,2.4705882352941178
56821,1,0.0
54781,1,0.9333333333333333
38581,1,0.0
162900,1,3.7333333333333334
