21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
14.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
30.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33.0,3.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
15.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
16.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,1.0,1.0,1.0,5.0,5.0,5.0,4.0,4.0,4.0
19.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
31.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
12.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0
17.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
14.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0
24.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
13.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
54.0,4.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
12.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
9.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
11.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0
14.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
17.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0
11.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
25.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
18.0,2.0,3.0,2.0,2.0,1.0,1.0,6.0,6.0,6.0
10.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,5.0,5.0
13.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
9.0,1.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,2.0,2.0
15.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
10.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
25.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
33.0,12.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
14.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0
11.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,2.0
14.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,3.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
10.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
15.0,3.0,3.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0
14.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
20.0,3.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
24.0,10.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
14.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
23.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
17.0,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
12.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,3.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,1.0,2.0,1.0,1.0,1.0,15.0,13.0,11.0,11.0
10.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
14.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
17.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
23.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
20.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
