12.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
6.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
8.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,3.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0
7.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
8.0,6.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
6.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0
3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
6.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
5.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
3.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
14.0,13.0,8.0,5.0,4.0,3.0,3.0,3.0,1.0,1.0
2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
6.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
4.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0
5.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0
5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,5.0
4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0
4.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0
7.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
5.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37.0,35.0,35.0,35.0,35.0,35.0,35.0,31.0,4.0,1.0
3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
6.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0
3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,5.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,7.0,7.0,6.0,6.0,6.0,6.0,6.0,2.0,2.0
5.0,5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0
12.0,11.0,10.0,10.0,8.0,8.0,8.0,8.0,1.0,1.0
5.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
6.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,2.0,1.0,1.0,1.0,1.0,15.0,13.0,11.0,11.0
4.0,4.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0
3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
4.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
5.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0
3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
