81.0,56.0,53.0,21.0,19.0,16.0,13.0,13.0,12.0,12.0
59.0,56.0,31.0,20.0,14.0,10.0,10.0,9.0,8.0,8.0
61.0,45.0,33.0,24.0,11.0,11.0,9.0,9.0,7.0,6.0
76.0,42.0,36.0,14.0,11.0,10.0,6.0,6.0,6.0,6.0
63.0,32.0,29.0,9.0,6.0,6.0,6.0,5.0,5.0,5.0
64.0,44.0,42.0,10.0,9.0,9.0,9.0,8.0,7.0,7.0
58.0,44.0,35.0,13.0,10.0,9.0,8.0,7.0,7.0,6.0
70.0,50.0,41.0,15.0,12.0,9.0,9.0,7.0,6.0,6.0
70.0,67.0,47.0,15.0,14.0,12.0,11.0,10.0,9.0,8.0
60.0,49.0,42.0,8.0,8.0,8.0,6.0,5.0,4.0,4.0
61.0,40.0,37.0,13.0,9.0,9.0,8.0,8.0,7.0,7.0
110.0,79.0,48.0,15.0,9.0,9.0,8.0,7.0,7.0,6.0
120.0,66.0,53.0,11.0,11.0,8.0,8.0,7.0,6.0,5.0
51.0,44.0,30.0,11.0,9.0,9.0,6.0,5.0,4.0,3.0
74.0,54.0,42.0,18.0,18.0,17.0,11.0,11.0,8.0,8.0
69.0,45.0,36.0,10.0,8.0,7.0,7.0,7.0,5.0,5.0
66.0,47.0,39.0,15.0,11.0,8.0,8.0,8.0,6.0,6.0
81.0,46.0,35.0,8.0,8.0,8.0,7.0,7.0,7.0,5.0
75.0,51.0,47.0,32.0,27.0,23.0,23.0,11.0,8.0,7.0
57.0,44.0,37.0,11.0,10.0,10.0,9.0,8.0,7.0,6.0
76.0,65.0,51.0,11.0,11.0,10.0,10.0,9.0,7.0,6.0
61.0,52.0,43.0,16.0,13.0,12.0,10.0,9.0,8.0,8.0
89.0,62.0,38.0,36.0,36.0,31.0,30.0,10.0,9.0,7.0
73.0,48.0,29.0,22.0,17.0,15.0,14.0,7.0,6.0,6.0
86.0,70.0,38.0,37.0,36.0,35.0,29.0,15.0,6.0,5.0
67.0,42.0,40.0,14.0,10.0,9.0,9.0,8.0,7.0,6.0
75.0,59.0,42.0,26.0,17.0,16.0,13.0,10.0,7.0,7.0
78.0,53.0,53.0,22.0,16.0,14.0,12.0,10.0,8.0,5.0
64.0,52.0,29.0,10.0,8.0,8.0,6.0,5.0,4.0,3.0
62.0,55.0,41.0,18.0,17.0,15.0,14.0,10.0,6.0,4.0
89.0,61.0,29.0,28.0,26.0,25.0,24.0,10.0,9.0,8.0
96.0,60.0,42.0,36.0,24.0,23.0,23.0,14.0,7.0,6.0
85.0,54.0,48.0,31.0,27.0,21.0,19.0,13.0,11.0,10.0
62.0,52.0,46.0,38.0,11.0,9.0,9.0,9.0,8.0,8.0
104.0,77.0,62.0,51.0,47.0,46.0,46.0,41.0,11.0,11.0
89.0,68.0,43.0,33.0,31.0,31.0,31.0,21.0,12.0,9.0
80.0,56.0,35.0,25.0,24.0,23.0,22.0,11.0,8.0,4.0
88.0,61.0,43.0,29.0,29.0,29.0,24.0,15.0,11.0,7.0
143.0,93.0,69.0,64.0,55.0,54.0,50.0,10.0,10.0,9.0
84.0,48.0,41.0,25.0,21.0,20.0,18.0,6.0,6.0,5.0
107.0,80.0,50.0,47.0,37.0,34.0,32.0,8.0,7.0,7.0
