26.0,11.0,9.0,8.0,8.0,7.0,7.0,6.0,5.0,4.0
20.0,10.0,8.0,7.0,7.0,6.0,6.0,6.0,5.0,5.0
31.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,6.0,6.0
28.0,13.0,12.0,10.0,9.0,9.0,8.0,6.0,6.0,5.0
26.0,17.0,7.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0
37.0,14.0,10.0,9.0,9.0,8.0,8.0,7.0,5.0,5.0
29.0,12.0,10.0,7.0,7.0,7.0,5.0,4.0,4.0,4.0
30.0,16.0,16.0,13.0,13.0,11.0,10.0,10.0,9.0,8.0
20.0,12.0,9.0,7.0,7.0,6.0,5.0,4.0,4.0,3.0
24.0,16.0,13.0,11.0,10.0,6.0,5.0,5.0,4.0,3.0
11.0,10.0,8.0,6.0,5.0,4.0,4.0,3.0,3.0,3.0
14.0,8.0,7.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0
21.0,17.0,11.0,7.0,6.0,6.0,6.0,5.0,4.0,4.0
19.0,15.0,6.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0
20.0,12.0,10.0,8.0,8.0,8.0,7.0,6.0,6.0,6.0
32.0,6.0,6.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0
46.0,17.0,16.0,11.0,8.0,8.0,7.0,5.0,4.0,4.0
21.0,11.0,9.0,8.0,7.0,6.0,5.0,5.0,5.0,5.0
17.0,9.0,9.0,8.0,8.0,7.0,6.0,4.0,4.0,3.0
22.0,12.0,10.0,9.0,8.0,6.0,6.0,6.0,5.0,5.0
16.0,15.0,10.0,9.0,7.0,6.0,6.0,5.0,4.0,4.0
21.0,8.0,7.0,7.0,5.0,5.0,4.0,4.0,3.0,3.0
22.0,13.0,10.0,8.0,7.0,6.0,6.0,5.0,5.0,5.0
16.0,7.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,3.0
21.0,19.0,11.0,9.0,9.0,8.0,8.0,7.0,6.0,5.0
30.0,13.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,5.0
32.0,9.0,8.0,7.0,6.0,6.0,6.0,4.0,4.0,3.0
24.0,9.0,9.0,8.0,7.0,7.0,6.0,5.0,4.0,4.0
21.0,16.0,11.0,10.0,9.0,5.0,5.0,5.0,5.0,4.0
33.0,13.0,10.0,8.0,7.0,6.0,6.0,5.0,5.0,4.0
21.0,10.0,7.0,6.0,6.0,5.0,5.0,4.0,3.0,3.0
31.0,9.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0
19.0,11.0,11.0,8.0,8.0,7.0,7.0,6.0,5.0,5.0
42.0,12.0,11.0,10.0,10.0,8.0,7.0,5.0,5.0,5.0
24.0,12.0,10.0,8.0,7.0,5.0,5.0,4.0,4.0,4.0
17.0,8.0,8.0,8.0,7.0,5.0,4.0,4.0,3.0,3.0
32.0,13.0,9.0,9.0,6.0,6.0,5.0,5.0,5.0,5.0
17.0,10.0,9.0,8.0,7.0,6.0,5.0,5.0,4.0,4.0
21.0,11.0,9.0,8.0,8.0,7.0,7.0,7.0,6.0,6.0
26.0,8.0,7.0,6.0,6.0,6.0,5.0,5.0,4.0,4.0
18.0,7.0,7.0,6.0,5.0,5.0,3.0,3.0,3.0,3.0
27.0,8.0,7.0,6.0,5.0,4.0,4.0,4.0,3.0,3.0
25.0,11.0,10.0,7.0,6.0,6.0,5.0,5.0,4.0,4.0
36.0,13.0,11.0,9.0,9.0,7.0,7.0,6.0,4.0,4.0
27.0,14.0,8.0,7.0,6.0,5.0,5.0,5.0,4.0,4.0
23.0,9.0,8.0,8.0,7.0,6.0,6.0,6.0,5.0,5.0
24.0,11.0,9.0,9.0,6.0,4.0,3.0,2.0,2.0,2.0
18.0,7.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0
38.0,11.0,8.0,8.0,8.0,6.0,4.0,4.0,3.0,3.0
28.0,9.0,6.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0
30.0,19.0,11.0,9.0,8.0,7.0,6.0,5.0,4.0,4.0
38.0,19.0,11.0,10.0,8.0,8.0,6.0,6.0,6.0,6.0
32.0,13.0,11.0,10.0,8.0,7.0,6.0,6.0,6.0,4.0
30.0,9.0,7.0,6.0,5.0,5.0,3.0,3.0,3.0,2.0
22.0,9.0,8.0,7.0,5.0,5.0,5.0,4.0,4.0,4.0
17.0,14.0,10.0,8.0,7.0,5.0,5.0,5.0,4.0,4.0
26.0,8.0,7.0,6.0,6.0,5.0,5.0,4.0,4.0,3.0
36.0,13.0,10.0,7.0,6.0,5.0,4.0,4.0,4.0,3.0
29.0,10.0,10.0,8.0,7.0,6.0,5.0,5.0,4.0,4.0
25.0,12.0,10.0,7.0,5.0,5.0,4.0,4.0,4.0,4.0
24.0,12.0,7.0,7.0,7.0,5.0,3.0,3.0,3.0,3.0
28.0,12.0,12.0,11.0,9.0,8.0,6.0,6.0,4.0,4.0
30.0,19.0,14.0,13.0,12.0,10.0,8.0,7.0,7.0,7.0
21.0,8.0,7.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0
29.0,15.0,12.0,8.0,8.0,7.0,6.0,6.0,5.0,5.0
45.0,16.0,13.0,11.0,10.0,9.0,8.0,7.0,6.0,6.0
40.0,14.0,12.0,12.0,11.0,10.0,9.0,9.0,7.0,7.0
35.0,15.0,12.0,12.0,7.0,6.0,6.0,6.0,5.0,5.0
27.0,12.0,10.0,9.0,7.0,7.0,6.0,4.0,4.0,3.0
32.0,14.0,11.0,9.0,8.0,7.0,7.0,6.0,6.0,5.0
22.0,8.0,7.0,7.0,6.0,5.0,5.0,4.0,4.0,3.0
20.0,14.0,7.0,5.0,5.0,5.0,5.0,5.0,3.0,3.0
38.0,9.0,7.0,6.0,5.0,5.0,5.0,4.0,4.0,4.0
33.0,11.0,9.0,8.0,8.0,8.0,8.0,7.0,5.0,4.0
44.0,22.0,19.0,17.0,16.0,10.0,5.0,5.0,4.0,4.0
52.0,19.0,19.0,15.0,13.0,11.0,10.0,9.0,9.0,7.0
34.0,13.0,12.0,12.0,8.0,7.0,7.0,6.0,6.0,5.0
34.0,7.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0
22.0,11.0,7.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0
26.0,8.0,8.0,7.0,6.0,5.0,5.0,4.0,4.0,4.0
34.0,15.0,10.0,7.0,7.0,7.0,6.0,6.0,6.0,6.0
23.0,12.0,11.0,10.0,9.0,9.0,8.0,7.0,6.0,6.0
27.0,10.0,9.0,8.0,8.0,8.0,7.0,7.0,6.0,6.0
17.0,5.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
33.0,10.0,8.0,8.0,8.0,6.0,6.0,4.0,4.0,4.0
25.0,9.0,9.0,8.0,7.0,6.0,5.0,5.0,5.0,5.0
20.0,10.0,9.0,6.0,4.0,3.0,2.0,2.0,2.0,1.0
20.0,10.0,8.0,8.0,6.0,6.0,6.0,6.0,5.0,5.0
23.0,8.0,7.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0
26.0,17.0,11.0,8.0,6.0,5.0,5.0,5.0,5.0,4.0
24.0,9.0,5.0,5.0,5.0,4.0,4.0,3.0,2.0,2.0
22.0,11.0,8.0,8.0,7.0,7.0,7.0,5.0,5.0,5.0
31.0,12.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,5.0
26.0,7.0,6.0,5.0,5.0,5.0,4.0,4.0,3.0,3.0
13.0,9.0,9.0,8.0,7.0,7.0,6.0,5.0,5.0,5.0
16.0,9.0,8.0,6.0,5.0,5.0,5.0,5.0,3.0,3.0
32.0,16.0,11.0,9.0,7.0,7.0,5.0,5.0,5.0,5.0
28.0,9.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0
27.0,11.0,9.0,8.0,6.0,6.0,5.0,5.0,4.0,4.0
21.0,12.0,10.0,10.0,8.0,6.0,5.0,5.0,4.0,4.0
