11.0,9.0,7.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0
11.0,6.0,5.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
5.0,5.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0
14.0,10.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0
15.0,7.0,7.0,5.0,5.0,5.0,5.0,2.0,2.0,1.0
4.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0
4.0,3.0,2.0,1.0,1.0,1.0,5.0,4.0,4.0,4.0
9.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
26.0,5.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
17.0,12.0,9.0,4.0,3.0,3.0,3.0,2.0,1.0,1.0
22.0,9.0,6.0,6.0,4.0,3.0,2.0,2.0,2.0,2.0
19.0,5.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0
18.0,18.0,11.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
11.0,10.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0
26.0,10.0,8.0,7.0,6.0,3.0,3.0,2.0,1.0,1.0
11.0,6.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
12.0,8.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
10.0,9.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0
12.0,10.0,5.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0
6.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
5.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0
9.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,9.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
7.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0
6.0,5.0,3.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0
9.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0
11.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
6.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
3.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0
7.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,6.0,6.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0
10.0,6.0,5.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0
9.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
12.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0
7.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,5.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0
6.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,2.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0
5.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,6.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
11.0,11.0,6.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0
10.0,7.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
9.0,7.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,6.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
31.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
29.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0
15.0,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
18.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
17.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
15.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
12.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
14.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0
12.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
7.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0
11.0,6.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0
8.0,5.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
6.0,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,7.0,4.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0
7.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,5.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
7.0,7.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0
9.0,6.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,6.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0
3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
9.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0
7.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
8.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0
6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,6.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,5.0,4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
7.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
7.0,5.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,5.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
8.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,5.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0
8.0,7.0,5.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0
10.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0
6.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.0
8.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
7.0,5.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,2.0
8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,6.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
6.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
11.0,2.0,1.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0
7.0,6.0,5.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0
8.0,4.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
4.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
10.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
9.0,7.0,4.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0
5.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
5.0,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0
6.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
8.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34.0,22.0,18.0,7.0,2.0,1.0,1.0,1.0,1.0,1.0
30.0,14.0,14.0,8.0,2.0,1.0,1.0,1.0,1.0,1.0
