9.0,8.0,6.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
9.0,6.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
9.0,6.0,6.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0
9.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
10.0,7.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0
9.0,7.0,5.0,5.0,3.0,2.0,2.0,2.0,1.0,1.0
11.0,10.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0
16.0,8.0,7.0,6.0,3.0,3.0,2.0,1.0,1.0,1.0
10.0,8.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0
9.0,8.0,7.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0
16.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
12.0,9.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
9.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,8.0,5.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0
6.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
15.0,5.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0
11.0,6.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
9.0,8.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
11.0,7.0,7.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0
10.0,9.0,7.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0
9.0,6.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0
12.0,10.0,5.0,5.0,3.0,2.0,1.0,1.0,1.0,1.0
10.0,9.0,6.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0
11.0,4.0,3.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
10.0,6.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
18.0,10.0,7.0,5.0,2.0,2.0,2.0,2.0,1.0,1.0
9.0,5.0,4.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0
11.0,6.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0
10.0,9.0,9.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0
11.0,6.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0
8.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,8.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0
11.0,10.0,6.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
9.0,6.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0
13.0,6.0,6.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0
10.0,7.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
10.0,6.0,5.0,5.0,3.0,3.0,2.0,2.0,1.0,1.0
9.0,8.0,7.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0
14.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
10.0,6.0,6.0,6.0,3.0,1.0,1.0,1.0,1.0,1.0
12.0,12.0,8.0,7.0,3.0,2.0,2.0,2.0,1.0,1.0
12.0,10.0,8.0,7.0,2.0,2.0,1.0,1.0,1.0,1.0
9.0,8.0,5.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0
9.0,8.0,5.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0
8.0,7.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0
51.0,9.0,8.0,7.0,4.0,2.0,1.0,1.0,1.0,1.0
125.0,11.0,10.0,8.0,6.0,4.0,4.0,3.0,3.0,2.0
83.0,10.0,6.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0
65.0,8.0,7.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0
41.0,9.0,9.0,7.0,3.0,3.0,2.0,2.0,1.0,1.0
41.0,11.0,4.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0
46.0,7.0,5.0,5.0,5.0,3.0,3.0,2.0,2.0,2.0
54.0,10.0,8.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0
64.0,9.0,8.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0
