3.0,1.0,1.0,1.0,1.0,26.0,26.0,15.0,13.0,9.0
6.0,4.0,1.0,19.0,17.0,17.0,15.0,14.0,13.0,12.0
3.0,2.0,1.0,24.0,20.0,17.0,14.0,12.0,8.0,8.0
3.0,2.0,1.0,1.0,20.0,20.0,15.0,14.0,13.0,12.0
4.0,4.0,1.0,1.0,1.0,16.0,15.0,13.0,9.0,8.0
3.0,2.0,1.0,1.0,25.0,24.0,23.0,17.0,15.0,10.0
7.0,3.0,1.0,1.0,1.0,1.0,13.0,11.0,9.0,7.0
4.0,3.0,2.0,1.0,22.0,21.0,16.0,15.0,15.0,12.0
4.0,37.0,26.0,25.0,22.0,15.0,15.0,9.0,8.0,8.0
2.0,1.0,1.0,1.0,19.0,18.0,17.0,16.0,12.0,10.0
2.0,2.0,1.0,21.0,18.0,16.0,11.0,8.0,7.0,7.0
5.0,2.0,1.0,22.0,21.0,16.0,16.0,12.0,12.0,11.0
9.0,5.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,1.0,1.0,24.0,21.0,18.0,15.0,14.0,10.0,9.0
2.0,2.0,1.0,1.0,1.0,16.0,14.0,13.0,11.0,10.0
3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,2.0,2.0,1.0,18.0,17.0,11.0,11.0,10.0,10.0
5.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
4.0,3.0,2.0,1.0,1.0,19.0,15.0,11.0,10.0,9.0
3.0,3.0,1.0,1.0,1.0,1.0,1.0,15.0,10.0,10.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0,8.0
2.0,1.0,1.0,24.0,14.0,13.0,10.0,7.0,5.0,5.0
2.0,1.0,1.0,1.0,21.0,19.0,16.0,15.0,13.0,13.0
7.0,1.0,1.0,1.0,16.0,11.0,9.0,7.0,7.0,6.0
6.0,1.0,1.0,29.0,29.0,27.0,18.0,14.0,11.0,10.0
199.0,10.0,7.0,5.0,4.0,3.0,3.0,2.0,2.0,2.0
201.0,11.0,6.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0
88.0,9.0,8.0,7.0,2.0,1.0,11.0,9.0,9.0,7.0
26.0,17.0,6.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
24.0,15.0,3.0,2.0,2.0,2.0,9.0,7.0,7.0,6.0
9.0,1.0,24.0,22.0,21.0,18.0,13.0,13.0,10.0,10.0
10.0,1.0,1.0,1.0,24.0,13.0,11.0,7.0,7.0,6.0
17.0,2.0,1.0,1.0,1.0,1.0,14.0,14.0,11.0,11.0
16.0,4.0,1.0,31.0,22.0,18.0,11.0,11.0,8.0,8.0
16.0,1.0,1.0,1.0,1.0,1.0,10.0,8.0,8.0,7.0
7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,7.0
11.0,3.0,1.0,1.0,1.0,1.0,1.0,9.0,6.0,5.0
3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,2.0,1.0,23.0,23.0,20.0,11.0,10.0,9.0,9.0
12.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,8.0
9.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,10.0
4.0,3.0,1.0,25.0,23.0,22.0,18.0,14.0,13.0,10.0
8.0,2.0,1.0,20.0,19.0,15.0,13.0,8.0,7.0,5.0
9.0,1.0,1.0,1.0,1.0,1.0,16.0,12.0,10.0,7.0
7.0,3.0,1.0,1.0,1.0,1.0,12.0,10.0,8.0,7.0
18.0,5.0,3.0,3.0,2.0,1.0,1.0,1.0,12.0,10.0
11.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
7.0,4.0,3.0,3.0,2.0,1.0,16.0,13.0,10.0,5.0
25.0,4.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0
10.0,2.0,2.0,1.0,1.0,16.0,15.0,13.0,9.0,6.0
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.0
50.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,10.0,10.0
117.0,12.0,8.0,6.0,3.0,1.0,1.0,12.0,9.0,9.0
132.0,14.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0
109.0,8.0,5.0,4.0,3.0,2.0,2.0,1.0,11.0,6.0
101.0,11.0,10.0,8.0,8.0,5.0,5.0,5.0,4.0,4.0
59.0,16.0,6.0,6.0,4.0,3.0,2.0,2.0,2.0,2.0
39.0,10.0,5.0,5.0,3.0,3.0,2.0,2.0,2.0,2.0
49.0,7.0,5.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0
61.0,6.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0
59.0,6.0,6.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0
54.0,4.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
35.0,4.0,4.0,2.0,2.0,2.0,2.0,1.0,1.0,10.0
53.0,5.0,5.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0
32.0,6.0,5.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0
30.0,6.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0
20.0,9.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0
30.0,6.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0
32.0,9.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
18.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
19.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
23.0,4.0,3.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0
21.0,3.0,2.0,1.0,1.0,1.0,1.0,9.0,8.0,8.0
20.0,9.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
27.0,1.0,1.0,1.0,1.0,1.0,18.0,15.0,13.0,12.0
13.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
16.0,3.0,2.0,1.0,1.0,17.0,15.0,15.0,13.0,13.0
11.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
12.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
14.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,14.0,13.0
21.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0
15.0,1.0,1.0,27.0,23.0,22.0,17.0,16.0,15.0,9.0
6.0,1.0,1.0,1.0,17.0,17.0,16.0,13.0,12.0,11.0
12.0,1.0,1.0,1.0,1.0,17.0,17.0,15.0,9.0,8.0
14.0,5.0,4.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0
24.0,5.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,9.0
16.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0,11.0
20.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,11.0,9.0
22.0,1.0,1.0,1.0,20.0,20.0,19.0,15.0,12.0,11.0
6.0,1.0,1.0,1.0,1.0,1.0,1.0,14.0,7.0,7.0
12.0,2.0,1.0,1.0,1.0,21.0,13.0,12.0,12.0,9.0
8.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,3.0,1.0,1.0,24.0,23.0,19.0,10.0,9.0,9.0
14.0,2.0,1.0,1.0,1.0,25.0,20.0,16.0,15.0,12.0
16.0,2.0,2.0,1.0,1.0,1.0,23.0,21.0,12.0,9.0
16.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.0
8.0,1.0,1.0,28.0,26.0,22.0,18.0,18.0,15.0,15.0
7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.0
6.0,1.0,1.0,1.0,1.0,19.0,18.0,18.0,17.0,17.0
8.0,1.0,1.0,33.0,23.0,21.0,18.0,13.0,12.0,11.0
8.0,1.0,1.0,24.0,21.0,19.0,14.0,12.0,11.0,9.0
7.0,2.0,1.0,1.0,22.0,19.0,16.0,15.0,15.0,14.0
17.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
13.0,2.0,1.0,1.0,1.0,19.0,19.0,16.0,15.0,11.0
4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,2.0,1.0,1.0,1.0,21.0,11.0,10.0,10.0,7.0
21.0,2.0,24.0,21.0,16.0,15.0,14.0,13.0,8.0,7.0
21.0,5.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,11.0
19.0,4.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
17.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,8.0,7.0
17.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0
4.0,1.0,1.0,1.0,20.0,18.0,16.0,15.0,12.0,11.0
9.0,8.0,3.0,2.0,23.0,18.0,17.0,16.0,15.0,12.0
13.0,10.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
